,equity
2021-11-25,2.5307372460065487
2021-11-26,2.4743036463947363
2021-11-29,2.5046424413079973
2021-11-30,2.4558939050579562
2021-12-01,2.428594724757933
2021-12-02,2.4658156659653176
2021-12-03,2.4443663100152997
2021-12-06,2.4733286756697357
2021-12-07,2.5244859631227206
2021-12-08,2.531138704540373
2021-12-09,2.5140480412433
2021-12-10,2.537734094738908
2021-12-13,2.5153671192830065
2021-12-14,2.4979323486712275
2021-12-15,2.536988528890378
2021-12-16,2.514621553434477
2021-12-17,2.4878385341065132
2021-12-20,2.4613996220932557
2021-12-21,2.50510125106094
2021-12-22,2.530163733815373
2021-12-23,2.5459353190727394
2021-12-24,2.5459353190727394
2021-12-27,2.5819518846786518
2021-12-28,2.5798298895712968
2021-12-29,2.583156260280123
2021-12-30,2.575987357890411
2021-12-31,2.569506670130111
2022-01-03,2.5817911292114646
2022-01-04,2.5779218281560703
2022-01-05,2.4906207230937496
2022-01-06,2.504767855077533
2022-01-07,2.47574809716208
2022-01-10,2.467163085445425
2022-01-11,2.4920717109895225
2022-01-12,2.4749016875562133
2022-01-13,2.452169543855775
2022-01-14,2.455676097937226
2022-01-17,2.455676097937226
2022-01-18,2.381312968278878
2022-01-19,2.3426199577249407
2022-01-20,2.3002994774315715
2022-01-21,2.257132587532335
2022-01-24,2.3091263204641885
2022-01-25,2.278413743337001
2022-01-26,2.2455246843661545
2022-01-27,2.1944982766981496
2022-01-28,2.237181503965462
2022-01-31,2.3058615976987
2022-02-01,2.3278597833551933
2022-02-02,2.3504698849324726
2022-02-03,2.295224962042446
2022-02-04,2.3060124321925697
2022-02-07,2.2986028567359194
2022-02-08,2.3175081705848735
2022-02-09,2.35145056403703
2022-02-10,2.309172398196141
2022-02-11,2.263625302006731
2022-02-14,2.256270208722556
2022-02-15,2.292609817763629
2022-02-16,2.2952249620424467
2022-02-17,2.2461910068146125
2022-02-18,2.2316442667636887
2022-02-21,2.2316442667636887
2022-02-22,2.207672110874525
2022-02-23,2.169153214934438
2022-02-24,2.1995542671756954
2022-02-25,2.2497323480255127
2022-02-28,2.2439572377431234
2022-03-01,2.2097969156010655
2022-03-02,2.250440616267692
2022-03-03,2.2392172887377657
2022-03-04,2.2210202431309916
2022-03-07,2.15558715398807
2022-03-08,2.1392425022454584
2022-03-09,2.1965577476895497
2022-03-10,2.186641992299032
2022-03-11,2.1588560843365925
2022-03-14,2.143056254318735
2022-03-15,2.1901833335099314
2022-03-16,2.2387814313579626
2022-03-17,2.2667852680103033
2022-03-18,2.291629138659073
2022-03-21,2.290920870416893
2022-03-22,2.317726099274776
2022-03-23,2.2879243509307474
2022-03-24,2.3224115661076574
2022-03-25,2.333743857982535
2022-03-28,2.3499795453801955
2022-03-29,2.3792909541719456
2022-03-30,2.3651800715008244
2022-03-31,2.328295640734998
2022-04-01,2.3349424657769933
2022-04-04,2.3549374230754543
2022-04-05,2.325190156903901
2022-04-06,2.3019262692569176
2022-04-07,2.3135309719941715
2022-04-08,2.307320004331979
2022-04-11,2.2678749114598102
2022-04-12,2.259484656898603
2022-04-13,2.2853636888244044
2022-04-14,2.2569239947922606
2022-04-15,2.2569239947922606
2022-04-18,2.257850191724342
2022-04-19,2.2942987651103657
2022-04-20,2.292609817763629
2022-04-21,2.2582860491041448
2022-04-22,2.1963398189996477
2022-04-25,2.2090886473588847
2022-04-26,2.1451265768727987
2022-04-27,2.151119615845089
2022-04-28,2.2054928239755096
2022-04-29,2.123987493952354
2022-05-02,2.1367363223115907
2022-05-03,2.1465431133571578
2022-05-04,2.211921720327603
2022-05-05,2.1333039454456424
2022-05-06,2.120555117086406
2022-05-09,2.0526703301820928
2022-05-10,2.05741027918745
2022-05-11,2.0247209757022273
2022-05-12,2.022596170975688
2022-05-13,2.0709763401338175
2022-05-16,2.0625860855726104
2022-05-17,2.1049732157584495
2022-05-18,2.0201444732142964
2022-05-19,2.007777020062387
2022-05-20,2.008648734821993
2022-05-23,2.0462414338299992
2022-05-24,2.0306050503295676
2022-05-25,2.048529685073965
2022-05-26,2.089500278775444
2022-05-27,2.1407680030747684
2022-05-30,2.1407680030747684
2022-05-31,2.1287819251301867
2022-06-01,2.1115655586279694
2022-06-02,2.1515009910524165
2022-06-03,2.1164144719782776
2022-06-06,2.122897850502847
2022-06-07,2.1432197008361604
2022-06-08,2.119955813189177
2022-06-09,2.0695053214769827
2022-06-10,2.009520449581599
2022-06-13,1.9332454081160788
2022-06-14,1.9274158156612142
2022-06-15,1.9548748305888013
2022-06-16,1.8901500096880601
2022-06-17,1.894236172623713
2022-06-20,1.894236172623713
2022-06-21,1.9419080735396628
2022-06-22,1.9384212145012392
2022-06-23,1.9574354926951434
2022-06-24,2.019654133662018
2022-06-27,2.011917665170515
2022-06-28,1.9708381071240852
2022-06-29,1.969203641949824
2022-06-30,1.9532403654145403
2022-07-01,1.9738891087827062
2022-07-04,1.9738891087827062
2022-07-05,1.9775938965110316
2022-07-06,1.9842952037255022
2022-07-07,2.0139879877245797
2022-07-08,2.012353522550318
2022-07-11,1.9893620457657113
2022-07-12,1.9717643040561665
2022-07-13,1.9614126912858456
2022-07-14,1.9566182601080129
2022-07-15,1.9939930304261175
2022-07-18,1.9775394143385556
2022-07-19,2.030986425536895
2022-07-20,2.0439531825860335
2022-07-21,2.0647653724716255
2022-07-22,2.0455876477602946
2022-07-25,2.048093827694162
2022-07-26,2.0238492609426215
2022-07-27,2.0763700752088794
2022-07-28,2.1023035893071564
2022-07-29,2.133086016755741
2022-08-01,2.126766084748598
2022-08-02,2.1127641664224273
2022-08-03,2.145834845114978
2022-08-04,2.1443638264581426
2022-08-05,2.1407680030747684
2022-08-08,2.138261823140901
2022-08-09,2.1297626042347435
2022-08-10,2.1744924678370237
2022-08-11,2.1744924678370237
2022-08-12,2.2113224164303746
2022-08-15,2.2204209392337617
2022-08-16,2.2247795130317916
2022-08-17,2.2089796830139337
2022-08-18,2.215408579366027
2022-08-19,2.1856613131944744
2022-08-22,2.1401142170050638
2022-08-23,2.134938410619904
2022-08-24,2.1418031643518005
2022-08-25,2.1720407700756317
2022-08-26,2.0984898372338803
2022-08-29,2.084651365425136
2022-08-30,2.0617143708130046
2022-08-31,2.046077987312573
2022-09-01,2.0524524014921917
2022-09-02,2.030822979019469
2022-09-05,2.030822979019469
2022-09-06,2.0231409927004416
2022-09-07,2.0595350839139894
2022-09-08,2.0729921805154063
2022-09-09,2.1051911444483506
2022-09-12,2.12780124602563
2022-09-13,2.035290517162449
2022-09-14,2.043026985653952
2022-09-15,2.019872062351919
2022-09-16,2.004453607541389
2022-09-19,2.0199810266968696
2022-09-20,1.9968261033948367
2022-09-21,1.9619575130105993
2022-09-22,1.945503896923037
2022-09-23,1.9128690756102897
2022-09-26,1.8939637617613356
2022-09-27,1.8891148484110276
2022-09-28,1.926326172211706
2022-09-29,1.8860638467524065
2022-09-30,1.8569158844780826
2022-10-03,1.905949839705917
2022-10-04,1.9650085146692198
2022-10-05,1.9604320121812884
2022-10-06,1.9401646440204505
2022-10-07,1.8860638467524067
2022-10-10,1.8716805532189087
2022-10-11,1.8598034396192777
2022-10-12,1.853701436302036
2022-10-13,1.9026264271849196
2022-10-14,1.8592586178945238
2022-10-17,1.9070394831554245
2022-10-18,1.9294316560428022
2022-10-19,1.9157566307514842
2022-10-20,1.8996843898712497
2022-10-21,1.9458307899578888
2022-10-24,1.9696394993296262
2022-10-25,2.0011301950203912
2022-10-26,1.986038633244713
2022-10-27,1.9754146096120158
2022-10-28,2.022432724458261
2022-10-31,2.0078315022348616
2022-11-01,1.999059872466327
2022-11-02,1.9488817916165098
2022-11-03,1.9287778699730977
2022-11-04,1.9565637779355372
2022-11-07,1.9753056452670648
2022-11-08,1.9859296688997623
2022-11-09,1.9450135573707585
2022-11-10,2.0519075797674375
2022-11-11,2.071793572720948
2022-11-14,2.0541413488389275
2022-11-15,2.071684608375997
2022-11-16,2.0558847783581395
2022-11-17,2.0495648463509966
2022-11-18,2.0588812978442848
2022-11-21,2.051417240215159
2022-11-22,2.078985219487697
2022-11-23,2.092115423054262
2022-11-24,2.092115423054262
2022-11-25,2.091625083501984
2022-11-28,2.058227511774581
2022-11-29,2.0547406527361574
2022-11-30,2.1194654736368985
2022-12-01,2.1178854906351128
2022-12-02,2.115433792873721
2022-12-05,2.077405236485912
2022-12-06,2.0474400416244576
2022-12-07,2.043953182586034
2022-12-08,2.059970941293793
2022-12-09,2.044606968655738
2022-12-12,2.0740818239649146
2022-12-13,2.0897726896378215
2022-12-14,2.0764245573813556
2022-12-15,2.025592690461834
2022-12-16,2.001675016745146
2022-12-19,1.9847310611053055
2022-12-20,1.987455169729074
2022-12-21,2.0171479537281516
2022-12-22,1.9883813666611552
2022-12-23,1.9998226228809832
2022-12-26,1.9998226228809832
2022-12-27,1.9919227078720545
2022-12-28,1.9671878015682358
2022-12-29,2.0026012136772273
2022-12-30,1.9973164429471164
2023-01-02,1.9953191265041692
2023-01-03,1.9842485693651113
2023-01-04,2.0090085251169825
2023-01-05,1.987462602082902
2023-01-06,2.0321019453855547
2023-01-09,2.03555405460096
2023-01-10,2.0656707315491496
2023-01-11,2.0913829932914774
2023-01-12,2.126499276689564
2023-01-13,2.1405457900487987
2023-01-16,2.1405457900487987
2023-01-17,2.137807910326236
2023-01-18,2.103286818172185
2023-01-19,2.0831693541237897
2023-01-20,2.1174523697802266
2023-01-23,2.1437598227665897
2023-01-24,2.1391173310631135
2023-01-25,2.145069243503467
2023-01-26,2.1578063361258244
2023-01-27,2.1694720845089175
2023-01-30,2.139236369311921
2023-01-31,2.191137045791805
2023-02-01,2.2234670009000648
2023-02-02,2.2558769162995578
2023-02-03,2.231880027719794
2023-02-06,2.21821591704614
2023-02-07,2.247238036410843
2023-02-08,2.222676515158614
2023-02-09,2.2034225410275563
2023-02-10,2.2085606983469876
2023-02-13,2.234477338013133
2023-02-14,2.233460999202696
2023-02-15,2.2406882974102484
2023-02-16,2.2098593534936577
2023-02-17,2.2043259533035
2023-02-20,2.2043259533035
2023-02-21,2.160115215049488
2023-02-22,2.157122661885423
2023-02-23,2.168584705136463
2023-02-24,2.1454347655653967
2023-02-27,2.1527185270401956
2023-02-28,2.144813669625685
2023-03-01,2.1365700326076955
2023-03-02,2.1531702331781672
2023-03-03,2.1877257527330274
2023-03-06,2.1892502609486835
2023-03-07,2.1556546169370137
2023-03-08,2.1592118027735436
2023-03-09,2.119348736097512
2023-03-10,2.0887456452499067
2023-03-13,2.0858095553530887
2023-03-14,2.120252148373456
2023-03-15,2.1069832805705278
2023-03-16,2.1439667206169872
2023-03-17,2.1188970299595398
2023-03-20,2.1392802694355275
2023-03-21,2.1673989765242867
2023-03-22,2.1304155364778268
2023-03-23,2.13617478973697
2023-03-24,2.150177680014103
2023-03-27,2.1542430352558513
2023-03-28,2.149387194272652
2023-03-29,2.1806113810599683
2023-03-30,2.1933720794576783
2023-03-31,2.2243139499087623
2023-04-03,2.232783439995738
2023-04-04,2.220417984468754
2023-04-05,2.2146022679423645
2023-04-06,2.2232411478310796
2023-04-07,2.2232411478310796
2023-04-10,2.2254996785209396
2023-04-11,2.226120774460651
2023-04-12,2.217030188433964
2023-04-13,2.246504013936639
2023-04-14,2.2409706137464815
