,equity
2024-06-04,1.669112193831727
2024-06-05,1.681429643546076
2024-06-06,1.6788879475732739
2024-06-07,1.6479965657499855
2024-06-10,1.637047721559453
2024-06-11,1.6540575330697447
2024-06-12,1.6663749827840941
2024-06-13,1.6910098822127921
2024-06-14,1.7050869676006195
2024-06-17,1.6882726711651588
2024-06-18,1.703718362076803
2024-06-19,1.703718362076803
2024-06-20,1.6923784877366086
2024-06-21,1.6923784877366086
2024-06-24,1.6992215153556913
2024-06-25,1.7021542414781556
2024-06-26,1.6777148571242881
2024-06-27,1.6843623696685404
2024-06-28,1.65307995769559
2024-07-01,1.624534756770273
2024-07-02,1.637243236634284
2024-07-03,1.6587498948656874
2024-07-04,1.6587498948656874
2024-07-05,1.672435950103853
2024-07-08,1.676150736525641
2024-07-09,1.6687211636820651
2024-07-10,1.6740000707025005
2024-07-11,1.6902278219134683
2024-07-12,1.697461879682213
2024-07-15,1.677910372199119
2024-07-16,1.7015676962536628
2024-07-17,1.7019587264033245
2024-07-18,1.6888592163896516
2024-07-19,1.6788879475732739
2024-07-22,1.6740000707025005
2024-07-23,1.6716538898045292
2024-07-24,1.6536665029200828
2024-07-25,1.6671570430834177
2024-07-26,1.6802565530970908
2024-07-29,1.6892502465393142
2024-07-30,1.695702244008735
2024-07-31,1.7131030856686889
2024-08-01,1.72796223135584
2024-08-02,1.7817288769343484
2024-08-05,1.7911136005262334
2024-08-06,1.7510330101858909
2024-08-07,1.7387155604715419
2024-08-08,1.728157746430671
2024-08-09,1.745167557940963
2024-08-12,1.751424040335553
2024-08-13,1.7635459749750715
2024-08-14,1.774690334240435
2024-08-15,1.7604177337777767
2024-08-16,1.7664787010975354
2024-08-19,1.7746903342404348
2024-08-20,1.7887674196282624
2024-08-21,1.789940510077248
2024-08-22,1.7721486382676326
2024-08-23,1.7836840276826582
2024-08-26,1.7791871809615465
2024-08-27,1.7760589397642517
2024-08-28,1.7739082739411112
2024-08-29,1.7682383367710137
2024-08-30,1.7492733745124127
2024-09-02,1.7492733745124127
2024-09-03,1.7778185754377298
2024-09-04,1.8008893542677806
2024-09-05,1.8110561381589891
2024-09-06,1.8108606230841584
2024-09-09,1.818681226077396
2024-09-10,1.831389705941407
2024-09-11,1.8298255853427594
2024-09-12,1.821418437125029
2024-09-13,1.8263063139958027
2024-09-16,1.8429250953564327
2024-09-17,1.8341269169890404
2024-09-18,1.8114471683086515
2024-09-19,1.8053862009888924
2024-09-20,1.7985431733698092
2024-09-23,1.7946328718731905
2024-09-24,1.7942418417235286
2024-09-25,1.7793826960363774
2024-09-26,1.7834885126078268
2024-09-27,1.792873236199712
2024-09-30,1.7842705729071506
2024-10-01,1.7971745678459925
2024-10-02,1.7819243920091794
2024-10-03,1.7651100955737187
2024-10-04,1.7434079222674845
2024-10-07,1.7303084122538115
2024-10-08,1.7332411383762758
2024-10-09,1.723465384634729
2024-10-10,1.716622357015646
2024-10-11,1.7097793293965633
2024-10-14,1.710952419845549
2024-10-15,1.7318725328524593
2024-10-16,1.7391065906212042
2024-10-17,1.7115389650700419
2024-10-18,1.7129075705938581
2024-10-21,1.6829937641447246
2024-10-22,1.684557884743372
2024-10-23,1.6800610380222605
2024-10-24,1.6908143671379623
2024-10-25,1.681234128471246
2024-10-28,1.6767372817501345
2024-10-29,1.6792789777229367
2024-10-30,1.6841668545937103
2024-10-31,1.6869040656413434
2024-11-01,1.6630512265119688
2024-11-04,1.6594639975044112
2024-11-05,1.6795346920342993
2024-11-06,1.7213066397338745
2024-11-07,1.7346179275387783
2024-11-08,1.742118497281853
2024-11-11,1.7437787024423756
2024-11-12,1.7383533891499539
2024-11-13,1.7392131382509384
2024-11-14,1.7280363999381352
2024-11-15,1.705890448957594
2024-11-18,1.7128870278483674
2024-11-19,1.7191424437210505
2024-11-20,1.719735374135523
2024-11-21,1.728955442080568
2024-11-22,1.7343214623315422
2024-11-25,1.740191473434818
2024-11-26,1.7492929552969678
2024-11-27,1.7439862280874405
2024-11-28,1.7439862280874405
2024-11-29,1.7548072081515602
2024-12-02,1.7579793858689874
2024-12-03,1.7587798419285248
2024-12-04,1.7696897615548155
2024-12-05,1.7667844025239012
2024-12-06,1.77013445936567
2024-12-09,1.7610329775035198
2024-12-10,1.755548371169651
