entry_time,exit_time,direction,instrument,entry_price,exit_price,pct_return_gross,exit_reason,stop_price
2024-03-14 14:12:00+00:00,2024-03-14 14:22:00+00:00,long,QQQ,434.4,434.07,-0.0007596685082872563,minhold_flip,
2024-03-14 14:22:00+00:00,2024-03-14 14:45:00+00:00,short,QQQ,434.07,434.45,-0.0008754348376989781,minhold_flip,
2024-03-14 14:45:00+00:00,2024-03-14 15:20:00+00:00,long,QQQ,434.45,434.11,-0.0007825986879962596,minhold_flip,
2024-03-14 15:20:00+00:00,2024-03-14 15:37:00+00:00,short,QQQ,434.11,434.52,-0.0009444610812926865,minhold_flip,
2024-03-14 15:37:00+00:00,2024-03-14 16:02:00+00:00,long,QQQ,434.52,434.28,-0.000552333609500159,minhold_flip,
2024-03-14 16:02:00+00:00,2024-03-14 16:33:00+00:00,short,QQQ,434.28,434.26,4.605323754255736e-05,minhold_flip,
2024-03-14 16:33:00+00:00,2024-03-14 18:36:00+00:00,long,QQQ,434.26,434.06,-0.00046055358540963623,minhold_flip,
2024-03-14 18:36:00+00:00,2024-03-14 19:55:00+00:00,short,QQQ,434.06,433.38,0.0015666036953416735,minhold_flip,
2024-03-15 13:31:00+00:00,2024-03-15 13:55:00+00:00,short,QQQ,430.65,430.39,0.0006037385347729964,minhold_flip,
2024-03-15 13:55:00+00:00,2024-03-15 14:16:00+00:00,long,QQQ,430.39,429.7,-0.0016031971003043698,minhold_flip,
2024-03-15 14:16:00+00:00,2024-03-15 14:30:00+00:00,short,QQQ,429.7,430.05,-0.0008145217593670532,minhold_flip,
2024-03-15 14:30:00+00:00,2024-03-15 15:01:00+00:00,long,QQQ,430.05,429.92,-0.00030229043134518183,minhold_flip,
2024-03-15 15:01:00+00:00,2024-03-15 15:13:00+00:00,short,QQQ,429.92,430.09,-0.00039542240416812213,minhold_flip,
2024-03-15 15:13:00+00:00,2024-03-15 18:45:00+00:00,long,QQQ,430.09,429.38,-0.0016508172708037377,minhold_flip,
2024-03-15 18:45:00+00:00,2024-03-15 18:56:00+00:00,short,QQQ,429.38,429.55,-0.0003959196981694907,minhold_flip,
2024-03-15 18:56:00+00:00,2024-03-15 19:06:00+00:00,long,QQQ,429.55,429.19,-0.0008380863694564397,minhold_flip,
2024-03-15 19:06:00+00:00,2024-03-15 19:27:00+00:00,short,QQQ,429.19,429.64,-0.001048486684219084,minhold_flip,
2024-03-15 19:27:00+00:00,2024-03-15 19:55:00+00:00,long,QQQ,429.64,428.77,-0.002024951121869483,minhold_flip,
2024-03-18 13:31:00+00:00,2024-03-18 13:52:00+00:00,long,QQQ,434.71,434.78,0.0001610268914908633,minhold_flip,
2024-03-18 13:52:00+00:00,2024-03-18 14:07:00+00:00,short,QQQ,434.78,435.03,-0.0005750034500207002,minhold_flip,
2024-03-18 14:07:00+00:00,2024-03-18 15:05:00+00:00,long,QQQ,435.03,435.18,0.00034480380663410367,minhold_flip,
2024-03-18 15:05:00+00:00,2024-03-18 19:55:00+00:00,short,QQQ,435.18,432.85,0.005354106346798989,minhold_flip,
2024-03-19 13:31:00+00:00,2024-03-19 13:52:00+00:00,short,QQQ,430.14,429.65,0.0011391639931185406,minhold_flip,
2024-03-19 13:52:00+00:00,2024-03-19 14:16:00+00:00,long,QQQ,429.65,429.64,-2.3274758524359142e-05,minhold_flip,
2024-03-19 14:16:00+00:00,2024-03-19 14:35:00+00:00,short,QQQ,429.64,429.91,-0.0006284331067871675,minhold_flip,
2024-03-19 14:35:00+00:00,2024-03-19 19:55:00+00:00,long,QQQ,429.91,434.02,0.009560140494522008,minhold_flip,
2024-03-20 13:31:00+00:00,2024-03-20 14:35:00+00:00,long,QQQ,435.37,433.99,-0.003169717711371926,minhold_flip,
2024-03-20 14:35:00+00:00,2024-03-20 15:04:00+00:00,short,QQQ,433.99,434.13,-0.0003225880780662834,minhold_flip,
2024-03-20 15:04:00+00:00,2024-03-20 15:37:00+00:00,long,QQQ,434.13,434.01,-0.0002764148987630538,minhold_flip,
2024-03-20 15:37:00+00:00,2024-03-20 15:53:00+00:00,short,QQQ,434.01,434.1,-0.00020736849381357996,minhold_flip,
2024-03-20 15:53:00+00:00,2024-03-20 16:30:00+00:00,long,QQQ,434.1,433.88,-0.0005067956692007079,minhold_flip,
2024-03-20 16:30:00+00:00,2024-03-20 16:53:00+00:00,short,QQQ,433.88,434.25,-0.0008527703512492039,minhold_flip,
2024-03-20 16:53:00+00:00,2024-03-20 17:11:00+00:00,long,QQQ,434.25,434.05,-0.00046056419113411315,minhold_flip,
2024-03-20 17:11:00+00:00,2024-03-20 17:56:00+00:00,short,QQQ,434.05,434.03,4.6077640824878824e-05,minhold_flip,
2024-03-20 17:56:00+00:00,2024-03-20 19:55:00+00:00,long,QQQ,434.03,438.62,0.0105753058544341,minhold_flip,
2024-03-21 13:31:00+00:00,2024-03-21 13:45:00+00:00,short,QQQ,443.79,443.85,-0.00013519908064625673,minhold_flip,
2024-03-21 13:45:00+00:00,2024-03-21 14:29:00+00:00,long,QQQ,443.85,443.37,-0.0010814464346063269,minhold_flip,
2024-03-21 14:29:00+00:00,2024-03-21 14:48:00+00:00,short,QQQ,443.37,443.5,-0.0002932088323522012,minhold_flip,
2024-03-21 14:48:00+00:00,2024-03-21 15:02:00+00:00,long,QQQ,443.5,443.3,-0.0004509582863584862,minhold_flip,
2024-03-21 15:02:00+00:00,2024-03-21 15:24:00+00:00,short,QQQ,443.3,443.37,-0.00015790660951949735,minhold_flip,
2024-03-21 15:24:00+00:00,2024-03-21 17:19:00+00:00,long,QQQ,443.37,443.5,0.0002932088323522012,minhold_flip,
2024-03-21 17:19:00+00:00,2024-03-21 19:55:00+00:00,short,QQQ,443.5,441.16,0.0052762119503945324,minhold_flip,
2024-03-22 13:31:00+00:00,2024-03-22 13:41:00+00:00,long,QQQ,440.71,440.25,-0.00104377027977577,minhold_flip,
2024-03-22 13:41:00+00:00,2024-03-22 13:52:00+00:00,short,QQQ,440.25,440.38,-0.0002952867688813071,minhold_flip,
2024-03-22 13:52:00+00:00,2024-03-22 14:14:00+00:00,long,QQQ,440.38,440.35,-6.812298469497414e-05,minhold_flip,
2024-03-22 14:14:00+00:00,2024-03-22 14:28:00+00:00,short,QQQ,440.35,440.43,-0.00018167366867261062,minhold_flip,
2024-03-22 14:28:00+00:00,2024-03-22 19:16:00+00:00,long,QQQ,440.43,440.88,0.0010217287650704735,minhold_flip,
2024-03-22 19:16:00+00:00,2024-03-22 19:55:00+00:00,short,QQQ,440.88,441.73,-0.0019279622573036262,minhold_flip,
2024-03-25 13:31:00+00:00,2024-03-25 19:54:00+00:00,long,QQQ,438.74,440.15,0.0032137484615033236,minhold_flip,
2024-03-25 19:54:00+00:00,2024-03-25 19:55:00+00:00,short,QQQ,440.15,440.1,0.00011359763716904358,minhold_flip,
2024-03-26 13:31:00+00:00,2024-03-26 13:41:00+00:00,long,QQQ,441.36,441.48,0.0002718868950516688,minhold_flip,
2024-03-26 13:41:00+00:00,2024-03-26 13:52:00+00:00,short,QQQ,441.48,441.75,-0.0006115792334873194,minhold_flip,
2024-03-26 13:52:00+00:00,2024-03-26 14:11:00+00:00,long,QQQ,441.75,441.73,-4.5274476513824134e-05,minhold_flip,
2024-03-26 14:11:00+00:00,2024-03-26 15:21:00+00:00,short,QQQ,441.73,441.56,0.0003848504742716499,minhold_flip,
2024-03-26 15:21:00+00:00,2024-03-26 15:37:00+00:00,long,QQQ,441.56,441.54,-4.529395778599015e-05,minhold_flip,
2024-03-26 15:37:00+00:00,2024-03-26 15:51:00+00:00,short,QQQ,441.54,441.55,-2.2648004710764382e-05,minhold_flip,
2024-03-26 15:51:00+00:00,2024-03-26 16:12:00+00:00,long,QQQ,441.55,441.54,-2.264749179026363e-05,minhold_flip,
2024-03-26 16:12:00+00:00,2024-03-26 19:55:00+00:00,short,QQQ,441.54,438.68,0.006477329347284535,minhold_flip,
2024-03-27 13:31:00+00:00,2024-03-27 16:32:00+00:00,short,QQQ,441.16,438.69,0.005598875691359206,minhold_flip,
2024-03-27 16:32:00+00:00,2024-03-27 16:43:00+00:00,long,QQQ,438.69,438.54,-0.0003419271011419847,minhold_flip,
2024-03-27 16:43:00+00:00,2024-03-27 16:54:00+00:00,short,QQQ,438.54,438.65,-0.000250832307201069,minhold_flip,
2024-03-27 16:54:00+00:00,2024-03-27 18:35:00+00:00,long,QQQ,438.65,438.52,-0.0002963638436110691,minhold_flip,
2024-03-27 18:35:00+00:00,2024-03-27 19:32:00+00:00,short,QQQ,438.52,438.57,-0.00011401988506798177,minhold_flip,
2024-03-27 19:32:00+00:00,2024-03-27 19:55:00+00:00,long,QQQ,438.57,439.77,0.0027361652643819426,minhold_flip,
2024-03-28 13:31:00+00:00,2024-03-28 14:35:00+00:00,short,QQQ,439.28,440.07,-0.0017983973775269088,minhold_flip,
2024-03-28 14:35:00+00:00,2024-03-28 14:53:00+00:00,long,QQQ,440.07,439.91,-0.0003635785215987642,minhold_flip,
2024-03-28 14:53:00+00:00,2024-03-28 15:05:00+00:00,short,QQQ,439.91,440.21,-0.0006819576731603158,minhold_flip,
2024-03-28 15:05:00+00:00,2024-03-28 15:21:00+00:00,long,QQQ,440.21,439.9,-0.0007042093546262063,minhold_flip,
2024-03-28 15:21:00+00:00,2024-03-28 15:49:00+00:00,short,QQQ,439.9,440.06,-0.0003637190270516595,minhold_flip,
2024-03-28 15:49:00+00:00,2024-03-28 16:03:00+00:00,long,QQQ,440.06,439.93,-0.0002954142616915772,minhold_flip,
2024-03-28 16:03:00+00:00,2024-03-28 18:56:00+00:00,short,QQQ,439.93,439.85,0.00018184711204051574,minhold_flip,
2024-03-28 18:56:00+00:00,2024-03-28 19:06:00+00:00,long,QQQ,439.85,439.66,-0.0004319654427645736,minhold_flip,
2024-03-28 19:06:00+00:00,2024-03-28 19:40:00+00:00,short,QQQ,439.66,439.92,-0.0005913660555883885,minhold_flip,
2024-03-28 19:40:00+00:00,2024-03-28 19:53:00+00:00,long,QQQ,439.92,439.63,-0.0006592107655937909,minhold_flip,
2024-03-28 19:53:00+00:00,2024-03-28 19:55:00+00:00,short,QQQ,439.63,439.79,-0.0003639424061142893,minhold_flip,
2024-04-01 13:31:00+00:00,2024-04-01 14:04:00+00:00,long,QQQ,439.98,441.39,0.0032046911223236694,minhold_flip,
2024-04-01 14:04:00+00:00,2024-04-01 19:54:00+00:00,short,QQQ,441.39,440.23,0.002628061351639068,minhold_flip,
2024-04-01 19:54:00+00:00,2024-04-01 19:55:00+00:00,long,QQQ,440.23,440.4,0.0003861617790699386,minhold_flip,
2024-04-02 13:31:00+00:00,2024-04-02 14:00:00+00:00,long,QQQ,435.3,434.32,-0.002251320928095608,minhold_flip,
2024-04-02 14:00:00+00:00,2024-04-02 14:36:00+00:00,short,QQQ,434.32,434.39,-0.00016117148646157943,minhold_flip,
2024-04-02 14:36:00+00:00,2024-04-02 15:50:00+00:00,long,QQQ,434.39,434.29,-0.00023020787771349684,minhold_flip,
2024-04-02 15:50:00+00:00,2024-04-02 16:04:00+00:00,short,QQQ,434.29,434.35,-0.0001381565313500248,minhold_flip,
2024-04-02 16:04:00+00:00,2024-04-02 16:24:00+00:00,long,QQQ,434.35,434.26,-0.00020720617013936186,minhold_flip,
2024-04-02 16:24:00+00:00,2024-04-02 19:55:00+00:00,short,QQQ,434.26,436.43,-0.0049970064016948736,minhold_flip,
2024-04-03 13:31:00+00:00,2024-04-03 13:43:00+00:00,long,QQQ,434.72,434.75,6.900993743092729e-05,minhold_flip,
2024-04-03 13:43:00+00:00,2024-04-03 13:59:00+00:00,short,QQQ,434.75,434.96,-0.0004830362277170317,minhold_flip,
2024-04-03 13:59:00+00:00,2024-04-03 16:38:00+00:00,long,QQQ,434.96,437.39,0.005586720617987877,minhold_flip,
2024-04-03 16:38:00+00:00,2024-04-03 19:55:00+00:00,short,QQQ,437.39,436.94,0.0010288301058551605,minhold_flip,
2024-04-04 13:31:00+00:00,2024-04-04 15:44:00+00:00,short,QQQ,441.4,441.02,0.0008608971454462969,minhold_flip,
2024-04-04 15:44:00+00:00,2024-04-04 17:41:00+00:00,long,QQQ,441.02,441.21,0.00043081946396988284,minhold_flip,
2024-04-04 17:41:00+00:00,2024-04-04 19:55:00+00:00,short,QQQ,441.21,431.28,0.022506289521996344,minhold_flip,
2024-04-05 13:31:00+00:00,2024-04-05 18:00:00+00:00,long,QQQ,432.57,435.27,0.006241764338719718,minhold_flip,
2024-04-05 18:00:00+00:00,2024-04-05 18:30:00+00:00,short,QQQ,435.27,435.64,-0.0008500470972040448,minhold_flip,
2024-04-05 18:30:00+00:00,2024-04-05 18:47:00+00:00,long,QQQ,435.64,435.22,-0.0009640987971718829,minhold_flip,
2024-04-05 18:47:00+00:00,2024-04-05 19:04:00+00:00,short,QQQ,435.22,435.53,-0.0007122834428563609,minhold_flip,
2024-04-05 19:04:00+00:00,2024-04-05 19:17:00+00:00,long,QQQ,435.53,435.4,-0.0002984869010171411,minhold_flip,
2024-04-05 19:17:00+00:00,2024-04-05 19:28:00+00:00,short,QQQ,435.4,435.64,-0.0005512172714745271,minhold_flip,
2024-04-05 19:28:00+00:00,2024-04-05 19:55:00+00:00,long,QQQ,435.64,436.38,0.0016986502616839802,minhold_flip,
2024-04-08 13:31:00+00:00,2024-04-08 13:49:00+00:00,long,QQQ,436.6,435.73,-0.001992670636738444,minhold_flip,
2024-04-08 13:49:00+00:00,2024-04-08 14:04:00+00:00,short,QQQ,435.73,435.93,-0.0004589998393500301,minhold_flip,
2024-04-08 14:04:00+00:00,2024-04-08 15:36:00+00:00,long,QQQ,435.93,436.0,0.00016057623930445985,minhold_flip,
2024-04-08 15:36:00+00:00,2024-04-08 16:59:00+00:00,short,QQQ,436.0,436.33,-0.0007568807339449177,minhold_flip,
2024-04-08 16:59:00+00:00,2024-04-08 17:09:00+00:00,long,QQQ,436.33,436.15,-0.0004125317993262137,minhold_flip,
2024-04-08 17:09:00+00:00,2024-04-08 17:29:00+00:00,short,QQQ,436.15,436.23,-0.0001834231342429002,minhold_flip,
2024-04-08 17:29:00+00:00,2024-04-08 18:01:00+00:00,long,QQQ,436.23,436.14,-0.00020631318341249303,minhold_flip,
2024-04-08 18:01:00+00:00,2024-04-08 18:26:00+00:00,short,QQQ,436.14,436.39,-0.0005732104370156372,minhold_flip,
2024-04-08 18:26:00+00:00,2024-04-08 19:04:00+00:00,long,QQQ,436.39,436.12,-0.0006187126194458668,minhold_flip,
2024-04-08 19:04:00+00:00,2024-04-08 19:20:00+00:00,short,QQQ,436.12,436.24,-0.00027515362744199884,minhold_flip,
2024-04-08 19:20:00+00:00,2024-04-08 19:41:00+00:00,long,QQQ,436.24,435.96,-0.0006418485237484631,minhold_flip,
2024-04-08 19:41:00+00:00,2024-04-08 19:55:00+00:00,short,QQQ,435.96,435.79,0.00038994403156243483,minhold_flip,
2024-04-09 13:31:00+00:00,2024-04-09 13:45:00+00:00,short,QQQ,438.07,438.11,-9.130960805355414e-05,minhold_flip,
2024-04-09 13:45:00+00:00,2024-04-09 16:53:00+00:00,long,QQQ,438.11,435.31,-0.006391088995914294,minhold_flip,
2024-04-09 16:53:00+00:00,2024-04-09 17:04:00+00:00,short,QQQ,435.31,435.54,-0.000528359100411243,minhold_flip,
2024-04-09 17:04:00+00:00,2024-04-09 17:15:00+00:00,long,QQQ,435.54,435.36,-0.00041328006612482624,minhold_flip,
2024-04-09 17:15:00+00:00,2024-04-09 17:29:00+00:00,short,QQQ,435.36,435.47,-0.0002526644615950332,minhold_flip,
2024-04-09 17:29:00+00:00,2024-04-09 17:42:00+00:00,long,QQQ,435.47,435.17,-0.0006889108319746741,minhold_flip,
2024-04-09 17:42:00+00:00,2024-04-09 18:18:00+00:00,short,QQQ,435.17,435.43,-0.0005974676563181995,minhold_flip,
2024-04-09 18:18:00+00:00,2024-04-09 19:55:00+00:00,long,QQQ,435.43,436.78,0.003100383528925352,minhold_flip,
2024-04-10 13:31:00+00:00,2024-04-10 13:42:00+00:00,long,QQQ,432.36,432.64,0.0006476084744194021,minhold_flip,
2024-04-10 13:42:00+00:00,2024-04-10 14:05:00+00:00,short,QQQ,432.64,433.0,-0.0008321005917160079,minhold_flip,
2024-04-10 14:05:00+00:00,2024-04-10 14:15:00+00:00,long,QQQ,433.0,432.6,-0.0009237875288683078,minhold_flip,
2024-04-10 14:15:00+00:00,2024-04-10 15:28:00+00:00,short,QQQ,432.6,433.12,-0.0012020342117429075,minhold_flip,
2024-04-10 15:28:00+00:00,2024-04-10 16:39:00+00:00,long,QQQ,433.12,432.85,-0.0006233838197265926,minhold_flip,
2024-04-10 16:39:00+00:00,2024-04-10 16:49:00+00:00,short,QQQ,432.85,432.92,-0.00016171884024487277,minhold_flip,
2024-04-10 16:49:00+00:00,2024-04-10 17:03:00+00:00,long,QQQ,432.92,432.58,-0.0007853645015246046,minhold_flip,
2024-04-10 17:03:00+00:00,2024-04-10 17:19:00+00:00,short,QQQ,432.58,433.03,-0.0010402700078597916,minhold_flip,
2024-04-10 17:19:00+00:00,2024-04-10 17:32:00+00:00,long,QQQ,433.03,432.41,-0.0014317714707986692,minhold_flip,
2024-04-10 17:32:00+00:00,2024-04-10 17:56:00+00:00,short,QQQ,432.41,433.43,-0.00235887236650397,minhold_flip,
2024-04-10 17:56:00+00:00,2024-04-10 18:07:00+00:00,long,QQQ,433.43,432.64,-0.0018226703273885529,minhold_flip,
2024-04-10 18:07:00+00:00,2024-04-10 18:20:00+00:00,short,QQQ,432.64,433.11,-0.001086353550295921,minhold_flip,
2024-04-10 18:20:00+00:00,2024-04-10 18:41:00+00:00,long,QQQ,433.11,432.89,-0.0005079540994205336,minhold_flip,
2024-04-10 18:41:00+00:00,2024-04-10 19:13:00+00:00,short,QQQ,432.89,432.99,-0.00023100556723422286,minhold_flip,
2024-04-10 19:13:00+00:00,2024-04-10 19:32:00+00:00,long,QQQ,432.99,432.8,-0.0004388092103743683,minhold_flip,
2024-04-10 19:32:00+00:00,2024-04-10 19:55:00+00:00,short,QQQ,432.8,433.76,-0.002218114602587753,minhold_flip,
2024-04-11 13:31:00+00:00,2024-04-11 13:41:00+00:00,short,QQQ,434.74,435.32,-0.001334130744812955,minhold_flip,
2024-04-11 13:41:00+00:00,2024-04-11 13:53:00+00:00,long,QQQ,435.32,435.11,-0.0004824037489662307,minhold_flip,
2024-04-11 13:53:00+00:00,2024-04-11 14:31:00+00:00,short,QQQ,435.11,434.88,0.0005286019627221121,minhold_flip,
2024-04-11 14:31:00+00:00,2024-04-11 14:59:00+00:00,long,QQQ,434.88,434.83,-0.0001149742457689739,minhold_flip,
2024-04-11 14:59:00+00:00,2024-04-11 19:55:00+00:00,short,QQQ,434.83,440.99,-0.01416645585631172,minhold_flip,
2024-04-12 13:31:00+00:00,2024-04-12 13:42:00+00:00,long,QQQ,436.71,436.5,-0.00048086831077827287,minhold_flip,
2024-04-12 13:42:00+00:00,2024-04-12 15:34:00+00:00,short,QQQ,436.5,435.97,0.0012142038946162032,minhold_flip,
2024-04-12 15:34:00+00:00,2024-04-12 15:50:00+00:00,long,QQQ,435.97,435.73,-0.0005504965938023466,minhold_flip,
2024-04-12 15:50:00+00:00,2024-04-12 19:55:00+00:00,short,QQQ,435.73,433.27,0.005645698024005775,minhold_flip,
2024-04-15 13:31:00+00:00,2024-04-15 13:49:00+00:00,short,QQQ,436.4,436.47,-0.00016040329972513755,minhold_flip,
2024-04-15 13:49:00+00:00,2024-04-15 14:04:00+00:00,long,QQQ,436.47,436.37,-0.00022911082090412338,minhold_flip,
2024-04-15 14:04:00+00:00,2024-04-15 19:55:00+00:00,short,QQQ,436.37,426.78,0.021976762838875338,minhold_flip,
2024-04-16 13:31:00+00:00,2024-04-16 13:50:00+00:00,short,QQQ,426.02,426.25,-0.0005398807567720252,minhold_flip,
2024-04-16 13:50:00+00:00,2024-04-16 14:28:00+00:00,long,QQQ,426.25,426.32,0.00016422287390027726,minhold_flip,
2024-04-16 14:28:00+00:00,2024-04-16 14:45:00+00:00,short,QQQ,426.32,426.33,-2.3456558453722333e-05,minhold_flip,
2024-04-16 14:45:00+00:00,2024-04-16 14:55:00+00:00,long,QQQ,426.33,426.3,-7.036802476948072e-05,minhold_flip,
2024-04-16 14:55:00+00:00,2024-04-16 16:06:00+00:00,short,QQQ,426.3,426.56,-0.0006098991320665984,minhold_flip,
2024-04-16 16:06:00+00:00,2024-04-16 17:30:00+00:00,long,QQQ,426.56,425.72,-0.0019692423105775857,minhold_flip,
2024-04-16 17:30:00+00:00,2024-04-16 17:48:00+00:00,short,QQQ,425.72,426.62,-0.002114065583012255,minhold_flip,
2024-04-16 17:48:00+00:00,2024-04-16 18:00:00+00:00,long,QQQ,426.62,426.52,-0.00023440063756978747,minhold_flip,
2024-04-16 18:00:00+00:00,2024-04-16 18:26:00+00:00,short,QQQ,426.52,426.69,-0.00039857450998784564,minhold_flip,
2024-04-16 18:26:00+00:00,2024-04-16 18:37:00+00:00,long,QQQ,426.69,426.58,-0.00025779840164994177,minhold_flip,
2024-04-16 18:37:00+00:00,2024-04-16 19:55:00+00:00,short,QQQ,426.58,427.23,-0.001523747011111712,minhold_flip,
2024-04-17 13:31:00+00:00,2024-04-17 13:46:00+00:00,long,QQQ,428.28,427.93,-0.000817222377883548,minhold_flip,
2024-04-17 13:46:00+00:00,2024-04-17 18:42:00+00:00,short,QQQ,427.93,424.03,0.00911364008132179,minhold_flip,
2024-04-17 18:42:00+00:00,2024-04-17 19:55:00+00:00,long,QQQ,424.03,421.86,-0.005117562436619955,minhold_flip,
2024-04-18 13:31:00+00:00,2024-04-18 13:46:00+00:00,short,QQQ,421.2,420.35,0.0020180436847102704,minhold_flip,
2024-04-18 13:46:00+00:00,2024-04-18 13:57:00+00:00,long,QQQ,420.35,420.29,-0.00014273819436184671,minhold_flip,
2024-04-18 13:57:00+00:00,2024-04-18 16:35:00+00:00,short,QQQ,420.29,421.61,-0.003140688572176338,minhold_flip,
2024-04-18 16:35:00+00:00,2024-04-18 19:55:00+00:00,long,QQQ,421.61,418.62,-0.007091862147482292,minhold_flip,
2024-04-19 13:31:00+00:00,2024-04-19 13:49:00+00:00,long,QQQ,417.24,416.96,-0.0006710765986003967,minhold_flip,
2024-04-19 13:49:00+00:00,2024-04-19 19:55:00+00:00,short,QQQ,416.96,410.22,0.016164620107444246,minhold_flip,
2024-04-22 13:31:00+00:00,2024-04-22 13:44:00+00:00,short,QQQ,412.41,412.83,-0.0010184040154214472,minhold_flip,
2024-04-22 13:44:00+00:00,2024-04-22 13:58:00+00:00,long,QQQ,412.83,412.9,0.0001695613206404408,minhold_flip,
2024-04-22 13:58:00+00:00,2024-04-22 15:56:00+00:00,short,QQQ,412.9,411.78,0.0027125211915718203,minhold_flip,
2024-04-22 15:56:00+00:00,2024-04-22 16:31:00+00:00,long,QQQ,411.78,411.69,-0.00021856331050554908,minhold_flip,
2024-04-22 16:31:00+00:00,2024-04-22 19:55:00+00:00,short,QQQ,411.69,414.13,-0.005926789574679972,minhold_flip,
2024-04-23 13:31:00+00:00,2024-04-23 19:55:00+00:00,long,QQQ,416.78,420.55,0.009045539613225297,minhold_flip,
2024-04-24 13:31:00+00:00,2024-04-24 13:55:00+00:00,long,QQQ,423.84,423.85,2.359380898463512e-05,minhold_flip,
2024-04-24 13:55:00+00:00,2024-04-24 14:06:00+00:00,short,QQQ,423.85,424.39,-0.0012740356258109321,minhold_flip,
2024-04-24 14:06:00+00:00,2024-04-24 17:42:00+00:00,long,QQQ,424.39,422.39,-0.004712646386578383,minhold_flip,
2024-04-24 17:42:00+00:00,2024-04-24 19:25:00+00:00,short,QQQ,422.39,422.33,0.00014204881744360017,minhold_flip,
2024-04-24 19:25:00+00:00,2024-04-24 19:49:00+00:00,long,QQQ,422.33,422.29,-9.471266545110132e-05,minhold_flip,
2024-04-24 19:49:00+00:00,2024-04-24 19:55:00+00:00,short,QQQ,422.29,422.35,-0.00014208245518483096,minhold_flip,
2024-04-25 13:31:00+00:00,2024-04-25 14:03:00+00:00,short,QQQ,413.97,414.53,-0.001352755030557638,minhold_flip,
2024-04-25 14:03:00+00:00,2024-04-25 14:41:00+00:00,long,QQQ,414.53,415.0,0.0011338141992136331,minhold_flip,
2024-04-25 14:41:00+00:00,2024-04-25 15:00:00+00:00,short,QQQ,415.0,415.17,-0.0004096385542169058,minhold_flip,
2024-04-25 15:00:00+00:00,2024-04-25 15:16:00+00:00,long,QQQ,415.17,415.0,-0.0004094708191825419,minhold_flip,
2024-04-25 15:16:00+00:00,2024-04-25 15:34:00+00:00,short,QQQ,415.0,415.25,-0.0006024096385542169,minhold_flip,
2024-04-25 15:34:00+00:00,2024-04-25 19:55:00+00:00,long,QQQ,415.25,419.46,0.010138470800722407,minhold_flip,
2024-04-26 13:31:00+00:00,2024-04-26 13:42:00+00:00,short,QQQ,422.66,423.6,-0.002224009842426531,minhold_flip,
2024-04-26 13:42:00+00:00,2024-04-26 19:55:00+00:00,long,QQQ,423.6,426.54,0.006940509915014158,minhold_flip,
2024-04-29 13:31:00+00:00,2024-04-29 14:25:00+00:00,long,QQQ,428.85,427.57,-0.0029847265943803883,minhold_flip,
2024-04-29 14:25:00+00:00,2024-04-29 14:43:00+00:00,short,QQQ,427.57,427.8,-0.0005379236148467343,minhold_flip,
2024-04-29 14:43:00+00:00,2024-04-29 14:54:00+00:00,long,QQQ,427.8,427.56,-0.0005610098176718305,minhold_flip,
2024-04-29 14:54:00+00:00,2024-04-29 15:19:00+00:00,short,QQQ,427.56,427.65,-0.00021049677238276496,minhold_flip,
2024-04-29 15:19:00+00:00,2024-04-29 15:58:00+00:00,long,QQQ,427.65,427.52,-0.0003039869051794586,minhold_flip,
2024-04-29 15:58:00+00:00,2024-04-29 17:03:00+00:00,short,QQQ,427.52,427.7,-0.0004210329341317525,minhold_flip,
2024-04-29 17:03:00+00:00,2024-04-29 18:28:00+00:00,long,QQQ,427.7,427.6,-0.00023380874444696258,minhold_flip,
2024-04-29 18:28:00+00:00,2024-04-29 19:50:00+00:00,short,QQQ,427.6,427.49,0.0002572497661366081,minhold_flip,
2024-04-29 19:50:00+00:00,2024-04-29 19:55:00+00:00,long,QQQ,427.49,427.84,0.0008187326019321291,minhold_flip,
2024-04-30 13:31:00+00:00,2024-04-30 14:13:00+00:00,short,QQQ,426.29,427.15,-0.0020174059912265283,minhold_flip,
2024-04-30 14:13:00+00:00,2024-04-30 14:26:00+00:00,long,QQQ,427.15,426.9,-0.000585274493737563,minhold_flip,
2024-04-30 14:26:00+00:00,2024-04-30 14:41:00+00:00,short,QQQ,426.9,426.94,-9.369875849149793e-05,minhold_flip,
2024-04-30 14:41:00+00:00,2024-04-30 14:52:00+00:00,long,QQQ,426.94,426.83,-0.0002576474446058314,minhold_flip,
2024-04-30 14:52:00+00:00,2024-04-30 19:55:00+00:00,short,QQQ,426.83,420.66,0.014455403790736263,minhold_flip,
2024-05-01 13:31:00+00:00,2024-05-01 13:41:00+00:00,short,QQQ,418.27,418.53,-0.0006216080522150547,minhold_flip,
2024-05-01 13:41:00+00:00,2024-05-01 13:52:00+00:00,long,QQQ,418.53,418.26,-0.000645115045516407,minhold_flip,
2024-05-01 13:52:00+00:00,2024-05-01 14:27:00+00:00,short,QQQ,418.26,418.01,0.000597714340362454,minhold_flip,
2024-05-01 14:27:00+00:00,2024-05-01 14:42:00+00:00,long,QQQ,418.01,417.99,-4.784574531705416e-05,minhold_flip,
2024-05-01 14:42:00+00:00,2024-05-01 15:04:00+00:00,short,QQQ,417.99,418.17,-0.00043063231177781,minhold_flip,
2024-05-01 15:04:00+00:00,2024-05-01 15:47:00+00:00,long,QQQ,418.17,417.66,-0.0012195996843388833,minhold_flip,
