entry_time,exit_time,direction,instrument,entry_price,exit_price,pct_return_gross,exit_reason,stop_price
2016-04-21 12:47:00-04:00,2016-04-21 12:48:00-04:00,long,QQQ,102.72,102.7,-0.000195,vwap_cross,
2016-04-21 12:48:00-04:00,2016-04-21 13:20:00-04:00,short,QQQ,102.7,102.72,-0.000195,vwap_cross,
2016-04-21 13:20:00-04:00,2016-04-21 13:23:00-04:00,long,QQQ,102.72,102.69,-0.000292,vwap_cross,
2016-04-21 13:23:00-04:00,2016-04-21 13:26:00-04:00,short,QQQ,102.69,102.71,-0.000195,vwap_cross,
2016-04-21 13:26:00-04:00,2016-04-21 13:27:00-04:00,long,QQQ,102.71,102.68,-0.000292,vwap_cross,
2016-04-21 13:27:00-04:00,2016-04-21 13:36:00-04:00,short,QQQ,102.68,102.75,-0.000682,vwap_cross,
2016-04-21 13:36:00-04:00,2016-04-21 13:51:00-04:00,long,QQQ,102.75,102.71,-0.000389,vwap_cross,
2016-04-21 13:51:00-04:00,2016-04-21 14:15:00-04:00,short,QQQ,102.71,102.72,-9.7e-05,vwap_cross,
2016-04-21 14:15:00-04:00,2016-04-21 14:16:00-04:00,long,QQQ,102.72,102.64,-0.000779,vwap_cross,
2016-04-21 14:16:00-04:00,2016-04-21 15:00:00-04:00,short,QQQ,102.64,102.7,-0.000585,vwap_cross,
2016-04-21 15:00:00-04:00,2016-04-21 15:09:00-04:00,long,QQQ,102.7,102.69,-9.7e-05,vwap_cross,
2016-04-21 15:09:00-04:00,2016-04-21 15:12:00-04:00,short,QQQ,102.69,102.71,-0.000195,vwap_cross,
2016-04-21 15:12:00-04:00,2016-04-21 15:14:00-04:00,long,QQQ,102.71,102.69,-0.000195,vwap_cross,
2016-04-21 15:14:00-04:00,2016-04-21 15:18:00-04:00,short,QQQ,102.69,102.7,-9.7e-05,vwap_cross,
2016-04-21 15:18:00-04:00,2016-04-21 15:19:00-04:00,long,QQQ,102.7,102.64,-0.000584,vwap_cross,
2016-04-21 15:19:00-04:00,2016-04-21 15:42:00-04:00,short,QQQ,102.64,102.71,-0.000682,vwap_cross,
2016-04-21 15:42:00-04:00,2016-04-21 15:44:00-04:00,long,QQQ,102.71,102.69,-0.000195,vwap_cross,
2016-04-21 15:44:00-04:00,2016-04-21 15:47:00-04:00,short,QQQ,102.69,102.7,-9.7e-05,vwap_cross,
2016-04-21 15:47:00-04:00,2016-04-21 15:50:00-04:00,long,QQQ,102.7,102.68,-0.000195,vwap_cross,
2016-04-21 15:50:00-04:00,2016-04-21 15:54:00-04:00,short,QQQ,102.68,102.71,-0.000292,vwap_cross,
2016-04-21 15:54:00-04:00,2016-04-21 15:55:00-04:00,long,QQQ,102.71,102.69,-0.000195,eod,
2016-04-22 09:31:00-04:00,2016-04-22 09:40:00-04:00,long,QQQ,101.5,101.57,0.00069,vwap_cross,
2016-04-22 09:40:00-04:00,2016-04-22 09:42:00-04:00,short,QQQ,101.57,101.62,-0.000492,vwap_cross,
2016-04-22 09:42:00-04:00,2016-04-22 09:48:00-04:00,long,QQQ,101.62,101.59,-0.000295,vwap_cross,
2016-04-22 09:48:00-04:00,2016-04-22 09:49:00-04:00,short,QQQ,101.59,101.6,-9.8e-05,vwap_cross,
2016-04-22 09:49:00-04:00,2016-04-22 09:51:00-04:00,long,QQQ,101.6,101.59,-9.8e-05,vwap_cross,
2016-04-22 09:51:00-04:00,2016-04-22 09:52:00-04:00,short,QQQ,101.59,101.65,-0.000591,vwap_cross,
2016-04-22 09:52:00-04:00,2016-04-22 09:54:00-04:00,long,QQQ,101.65,101.45,-0.001968,vwap_cross,
2016-04-22 09:54:00-04:00,2016-04-22 09:59:00-04:00,short,QQQ,101.45,101.6,-0.001479,vwap_cross,
2016-04-22 09:59:00-04:00,2016-04-22 10:02:00-04:00,long,QQQ,101.6,101.48,-0.001181,vwap_cross,
2016-04-22 10:02:00-04:00,2016-04-22 13:42:00-04:00,short,QQQ,101.48,100.93,0.00542,vwap_cross,
2016-04-22 13:42:00-04:00,2016-04-22 14:12:00-04:00,long,QQQ,100.93,100.9,-0.000297,vwap_cross,
2016-04-22 14:12:00-04:00,2016-04-22 14:16:00-04:00,short,QQQ,100.9,100.92,-0.000198,vwap_cross,
2016-04-22 14:16:00-04:00,2016-04-22 15:55:00-04:00,long,QQQ,100.92,101.23,0.003072,eod,
2016-04-25 09:31:00-04:00,2016-04-25 09:49:00-04:00,long,QQQ,100.87,101.0,0.001289,vwap_cross,
2016-04-25 09:49:00-04:00,2016-04-25 10:00:00-04:00,short,QQQ,101.0,101.09,-0.000891,vwap_cross,
2016-04-25 10:00:00-04:00,2016-04-25 10:04:00-04:00,long,QQQ,101.09,101.02,-0.000692,vwap_cross,
2016-04-25 10:04:00-04:00,2016-04-25 10:48:00-04:00,short,QQQ,101.02,100.97,0.000495,vwap_cross,
2016-04-25 10:48:00-04:00,2016-04-25 10:49:00-04:00,long,QQQ,100.97,100.93,-0.000396,vwap_cross,
2016-04-25 10:49:00-04:00,2016-04-25 11:23:00-04:00,short,QQQ,100.93,100.95,-0.000198,vwap_cross,
2016-04-25 11:23:00-04:00,2016-04-25 11:24:00-04:00,long,QQQ,100.95,100.92,-0.000297,vwap_cross,
2016-04-25 11:24:00-04:00,2016-04-25 11:29:00-04:00,short,QQQ,100.92,100.95,-0.000297,vwap_cross,
2016-04-25 11:29:00-04:00,2016-04-25 11:30:00-04:00,long,QQQ,100.95,100.9,-0.000495,vwap_cross,
2016-04-25 11:30:00-04:00,2016-04-25 12:20:00-04:00,short,QQQ,100.9,100.93,-0.000297,vwap_cross,
2016-04-25 12:20:00-04:00,2016-04-25 12:21:00-04:00,long,QQQ,100.93,100.92,-9.9e-05,vwap_cross,
2016-04-25 12:21:00-04:00,2016-04-25 12:29:00-04:00,short,QQQ,100.92,100.93,-9.9e-05,vwap_cross,
2016-04-25 12:29:00-04:00,2016-04-25 12:30:00-04:00,long,QQQ,100.93,100.92,-9.9e-05,vwap_cross,
2016-04-25 12:30:00-04:00,2016-04-25 12:33:00-04:00,short,QQQ,100.92,100.96,-0.000396,vwap_cross,
2016-04-25 12:33:00-04:00,2016-04-25 12:37:00-04:00,long,QQQ,100.96,100.92,-0.000396,vwap_cross,
2016-04-25 12:37:00-04:00,2016-04-25 12:49:00-04:00,short,QQQ,100.92,100.94,-0.000198,vwap_cross,
2016-04-25 12:49:00-04:00,2016-04-25 14:07:00-04:00,long,QQQ,100.94,100.94,0.0,vwap_cross,
2016-04-25 14:07:00-04:00,2016-04-25 14:08:00-04:00,short,QQQ,100.94,100.96,-0.000198,vwap_cross,
2016-04-25 14:08:00-04:00,2016-04-25 14:10:00-04:00,long,QQQ,100.96,100.94,-0.000198,vwap_cross,
2016-04-25 14:10:00-04:00,2016-04-25 14:11:00-04:00,short,QQQ,100.94,100.97,-0.000297,vwap_cross,
2016-04-25 14:11:00-04:00,2016-04-25 14:12:00-04:00,long,QQQ,100.97,100.95,-0.000198,vwap_cross,
2016-04-25 14:12:00-04:00,2016-04-25 14:13:00-04:00,short,QQQ,100.95,100.96,-9.9e-05,vwap_cross,
2016-04-25 14:13:00-04:00,2016-04-25 14:20:00-04:00,long,QQQ,100.96,100.94,-0.000198,vwap_cross,
2016-04-25 14:20:00-04:00,2016-04-25 14:23:00-04:00,short,QQQ,100.94,100.97,-0.000297,vwap_cross,
2016-04-25 14:23:00-04:00,2016-04-25 15:18:00-04:00,long,QQQ,100.97,100.91,-0.000594,vwap_cross,
2016-04-25 15:18:00-04:00,2016-04-25 15:19:00-04:00,short,QQQ,100.91,100.99,-0.000793,vwap_cross,
2016-04-25 15:19:00-04:00,2016-04-25 15:22:00-04:00,long,QQQ,100.99,100.94,-0.000495,vwap_cross,
2016-04-25 15:22:00-04:00,2016-04-25 15:24:00-04:00,short,QQQ,100.94,100.98,-0.000396,vwap_cross,
2016-04-25 15:24:00-04:00,2016-04-25 15:26:00-04:00,long,QQQ,100.98,100.95,-0.000297,vwap_cross,
2016-04-25 15:26:00-04:00,2016-04-25 15:31:00-04:00,short,QQQ,100.95,100.97,-0.000198,vwap_cross,
2016-04-25 15:31:00-04:00,2016-04-25 15:55:00-04:00,long,QQQ,100.97,101.04,0.000693,eod,
2016-04-26 09:31:00-04:00,2016-04-26 09:33:00-04:00,short,QQQ,101.26,101.34,-0.00079,vwap_cross,
2016-04-26 09:33:00-04:00,2016-04-26 09:34:00-04:00,long,QQQ,101.34,101.23,-0.001085,vwap_cross,
2016-04-26 09:34:00-04:00,2016-04-26 09:37:00-04:00,short,QQQ,101.23,101.39,-0.001581,vwap_cross,
2016-04-26 09:37:00-04:00,2016-04-26 09:39:00-04:00,long,QQQ,101.39,101.28,-0.001085,vwap_cross,
2016-04-26 09:39:00-04:00,2016-04-26 09:44:00-04:00,short,QQQ,101.28,101.32,-0.000395,vwap_cross,
2016-04-26 09:44:00-04:00,2016-04-26 10:06:00-04:00,long,QQQ,101.32,101.41,0.000888,vwap_cross,
2016-04-26 10:06:00-04:00,2016-04-26 15:55:00-04:00,short,QQQ,101.41,100.66,0.007396,eod,
2016-04-27 09:31:00-04:00,2016-04-27 09:42:00-04:00,long,QQQ,99.9,99.92,0.0002,vwap_cross,
2016-04-27 09:42:00-04:00,2016-04-27 09:43:00-04:00,short,QQQ,99.92,100.0,-0.000801,vwap_cross,
2016-04-27 09:43:00-04:00,2016-04-27 09:44:00-04:00,long,QQQ,100.0,99.92,-0.0008,vwap_cross,
2016-04-27 09:44:00-04:00,2016-04-27 09:45:00-04:00,short,QQQ,99.92,99.96,-0.0004,vwap_cross,
2016-04-27 09:45:00-04:00,2016-04-27 09:46:00-04:00,long,QQQ,99.96,99.84,-0.0012,vwap_cross,
2016-04-27 09:46:00-04:00,2016-04-27 11:29:00-04:00,short,QQQ,99.84,99.59,0.002504,vwap_cross,
2016-04-27 11:29:00-04:00,2016-04-27 12:11:00-04:00,long,QQQ,99.59,99.55,-0.000402,vwap_cross,
2016-04-27 12:11:00-04:00,2016-04-27 12:15:00-04:00,short,QQQ,99.55,99.56,-0.0001,vwap_cross,
2016-04-27 12:15:00-04:00,2016-04-27 12:17:00-04:00,long,QQQ,99.56,99.53,-0.000301,vwap_cross,
2016-04-27 12:17:00-04:00,2016-04-27 12:20:00-04:00,short,QQQ,99.53,99.59,-0.000603,vwap_cross,
2016-04-27 12:20:00-04:00,2016-04-27 13:03:00-04:00,long,QQQ,99.59,99.56,-0.000301,vwap_cross,
2016-04-27 13:03:00-04:00,2016-04-27 14:06:00-04:00,short,QQQ,99.56,99.55,0.0001,vwap_cross,
2016-04-27 14:06:00-04:00,2016-04-27 14:07:00-04:00,long,QQQ,99.55,99.5,-0.000502,vwap_cross,
2016-04-27 14:07:00-04:00,2016-04-27 14:08:00-04:00,short,QQQ,99.5,99.54,-0.000402,vwap_cross,
2016-04-27 14:08:00-04:00,2016-04-27 14:32:00-04:00,long,QQQ,99.54,99.46,-0.000804,vwap_cross,
2016-04-27 14:32:00-04:00,2016-04-27 14:54:00-04:00,short,QQQ,99.46,99.56,-0.001005,vwap_cross,
2016-04-27 14:54:00-04:00,2016-04-27 15:55:00-04:00,long,QQQ,99.56,99.87,0.003114,eod,
2016-04-28 09:31:00-04:00,2016-04-28 09:32:00-04:00,short,QQQ,99.95,99.97,-0.0002,vwap_cross,
2016-04-28 09:32:00-04:00,2016-04-28 09:33:00-04:00,long,QQQ,99.97,99.94,-0.0003,vwap_cross,
2016-04-28 09:33:00-04:00,2016-04-28 09:35:00-04:00,short,QQQ,99.94,99.98,-0.0004,vwap_cross,
2016-04-28 09:35:00-04:00,2016-04-28 10:11:00-04:00,long,QQQ,99.98,100.15,0.0017,vwap_cross,
2016-04-28 10:11:00-04:00,2016-04-28 10:12:00-04:00,short,QQQ,100.15,100.22,-0.000699,vwap_cross,
2016-04-28 10:12:00-04:00,2016-04-28 12:21:00-04:00,long,QQQ,100.22,100.3,0.000798,vwap_cross,
2016-04-28 12:21:00-04:00,2016-04-28 15:55:00-04:00,short,QQQ,100.3,98.6,0.016949,eod,
2016-04-29 09:31:00-04:00,2016-04-29 09:34:00-04:00,short,QQQ,98.58,98.73,-0.001522,vwap_cross,
2016-04-29 09:34:00-04:00,2016-04-29 09:42:00-04:00,long,QQQ,98.73,98.64,-0.000912,vwap_cross,
2016-04-29 09:42:00-04:00,2016-04-29 13:14:00-04:00,short,QQQ,98.64,98.21,0.004359,vwap_cross,
2016-04-29 13:14:00-04:00,2016-04-29 13:31:00-04:00,long,QQQ,98.21,98.18,-0.000305,vwap_cross,
2016-04-29 13:31:00-04:00,2016-04-29 13:36:00-04:00,short,QQQ,98.18,98.22,-0.000407,vwap_cross,
2016-04-29 13:36:00-04:00,2016-04-29 13:37:00-04:00,long,QQQ,98.22,98.12,-0.001018,vwap_cross,
2016-04-29 13:37:00-04:00,2016-04-29 15:32:00-04:00,short,QQQ,98.12,98.13,-0.000102,vwap_cross,
2016-04-29 15:32:00-04:00,2016-04-29 15:33:00-04:00,long,QQQ,98.13,98.09,-0.000408,vwap_cross,
2016-04-29 15:33:00-04:00,2016-04-29 15:34:00-04:00,short,QQQ,98.09,98.16,-0.000714,vwap_cross,
2016-04-29 15:34:00-04:00,2016-04-29 15:36:00-04:00,long,QQQ,98.16,98.1,-0.000611,vwap_cross,
2016-04-29 15:36:00-04:00,2016-04-29 15:38:00-04:00,short,QQQ,98.1,98.14,-0.000408,vwap_cross,
2016-04-29 15:38:00-04:00,2016-04-29 15:39:00-04:00,long,QQQ,98.14,98.11,-0.000306,vwap_cross,
2016-04-29 15:39:00-04:00,2016-04-29 15:40:00-04:00,short,QQQ,98.11,98.15,-0.000408,vwap_cross,
2016-04-29 15:40:00-04:00,2016-04-29 15:55:00-04:00,long,QQQ,98.15,98.19,0.000408,eod,
2016-05-02 09:31:00-04:00,2016-05-02 09:38:00-04:00,short,QQQ,98.23,98.29,-0.000611,vwap_cross,
2016-05-02 09:38:00-04:00,2016-05-02 09:47:00-04:00,long,QQQ,98.29,98.23,-0.00061,vwap_cross,
2016-05-02 09:47:00-04:00,2016-05-02 09:52:00-04:00,short,QQQ,98.23,98.33,-0.001018,vwap_cross,
2016-05-02 09:52:00-04:00,2016-05-02 09:55:00-04:00,long,QQQ,98.33,98.22,-0.001119,vwap_cross,
2016-05-02 09:55:00-04:00,2016-05-02 10:09:00-04:00,short,QQQ,98.22,98.27,-0.000509,vwap_cross,
2016-05-02 10:09:00-04:00,2016-05-02 10:37:00-04:00,long,QQQ,98.27,98.26,-0.000102,vwap_cross,
2016-05-02 10:37:00-04:00,2016-05-02 10:38:00-04:00,short,QQQ,98.26,98.3,-0.000407,vwap_cross,
2016-05-02 10:38:00-04:00,2016-05-02 10:39:00-04:00,long,QQQ,98.3,98.27,-0.000305,vwap_cross,
2016-05-02 10:39:00-04:00,2016-05-02 10:40:00-04:00,short,QQQ,98.27,98.3,-0.000305,vwap_cross,
2016-05-02 10:40:00-04:00,2016-05-02 10:44:00-04:00,long,QQQ,98.3,98.27,-0.000305,vwap_cross,
2016-05-02 10:44:00-04:00,2016-05-02 10:45:00-04:00,short,QQQ,98.27,98.29,-0.000204,vwap_cross,
2016-05-02 10:45:00-04:00,2016-05-02 10:52:00-04:00,long,QQQ,98.29,98.24,-0.000509,vwap_cross,
2016-05-02 10:52:00-04:00,2016-05-02 11:10:00-04:00,short,QQQ,98.24,98.37,-0.001323,vwap_cross,
2016-05-02 11:10:00-04:00,2016-05-02 11:15:00-04:00,long,QQQ,98.37,98.27,-0.001017,vwap_cross,
2016-05-02 11:15:00-04:00,2016-05-02 11:17:00-04:00,short,QQQ,98.27,98.31,-0.000407,vwap_cross,
2016-05-02 11:17:00-04:00,2016-05-02 11:21:00-04:00,long,QQQ,98.31,98.25,-0.00061,vwap_cross,
2016-05-02 11:21:00-04:00,2016-05-02 11:22:00-04:00,short,QQQ,98.25,98.3,-0.000509,vwap_cross,
2016-05-02 11:22:00-04:00,2016-05-02 11:23:00-04:00,long,QQQ,98.3,98.26,-0.000407,vwap_cross,
2016-05-02 11:23:00-04:00,2016-05-02 11:24:00-04:00,short,QQQ,98.26,98.32,-0.000611,vwap_cross,
2016-05-02 11:24:00-04:00,2016-05-02 11:25:00-04:00,long,QQQ,98.32,98.26,-0.00061,vwap_cross,
2016-05-02 11:25:00-04:00,2016-05-02 11:29:00-04:00,short,QQQ,98.26,98.36,-0.001018,vwap_cross,
2016-05-02 11:29:00-04:00,2016-05-02 11:44:00-04:00,long,QQQ,98.36,98.28,-0.000813,vwap_cross,
2016-05-02 11:44:00-04:00,2016-05-02 11:45:00-04:00,short,QQQ,98.28,98.3,-0.000204,vwap_cross,
2016-05-02 11:45:00-04:00,2016-05-02 11:46:00-04:00,long,QQQ,98.3,98.27,-0.000305,vwap_cross,
2016-05-02 11:46:00-04:00,2016-05-02 11:48:00-04:00,short,QQQ,98.27,98.3,-0.000305,vwap_cross,
2016-05-02 11:48:00-04:00,2016-05-02 11:51:00-04:00,long,QQQ,98.3,98.27,-0.000305,vwap_cross,
2016-05-02 11:51:00-04:00,2016-05-02 11:53:00-04:00,short,QQQ,98.27,98.33,-0.000611,vwap_cross,
2016-05-02 11:53:00-04:00,2016-05-02 11:59:00-04:00,long,QQQ,98.33,98.25,-0.000814,vwap_cross,
2016-05-02 11:59:00-04:00,2016-05-02 12:05:00-04:00,short,QQQ,98.25,98.32,-0.000712,vwap_cross,
2016-05-02 12:05:00-04:00,2016-05-02 12:07:00-04:00,long,QQQ,98.32,98.28,-0.000407,vwap_cross,
2016-05-02 12:07:00-04:00,2016-05-02 12:08:00-04:00,short,QQQ,98.28,98.31,-0.000305,vwap_cross,
2016-05-02 12:08:00-04:00,2016-05-02 12:13:00-04:00,long,QQQ,98.31,98.28,-0.000305,vwap_cross,
2016-05-02 12:13:00-04:00,2016-05-02 12:17:00-04:00,short,QQQ,98.28,98.32,-0.000407,vwap_cross,
2016-05-02 12:17:00-04:00,2016-05-02 15:55:00-04:00,long,QQQ,98.32,99.12,0.008137,eod,
2016-05-03 09:31:00-04:00,2016-05-03 09:33:00-04:00,long,QQQ,98.53,98.42,-0.001116,vwap_cross,
2016-05-03 09:33:00-04:00,2016-05-03 09:34:00-04:00,short,QQQ,98.42,98.56,-0.001422,vwap_cross,
2016-05-03 09:34:00-04:00,2016-05-03 09:40:00-04:00,long,QQQ,98.56,98.46,-0.001015,vwap_cross,
2016-05-03 09:40:00-04:00,2016-05-03 09:41:00-04:00,short,QQQ,98.46,98.55,-0.000914,vwap_cross,
2016-05-03 09:41:00-04:00,2016-05-03 09:45:00-04:00,long,QQQ,98.55,98.49,-0.000609,vwap_cross,
2016-05-03 09:45:00-04:00,2016-05-03 10:24:00-04:00,short,QQQ,98.49,98.22,0.002741,vwap_cross,
2016-05-03 10:24:00-04:00,2016-05-03 10:30:00-04:00,long,QQQ,98.22,98.18,-0.000407,vwap_cross,
2016-05-03 10:30:00-04:00,2016-05-03 10:48:00-04:00,short,QQQ,98.18,98.2,-0.000204,vwap_cross,
2016-05-03 10:48:00-04:00,2016-05-03 10:49:00-04:00,long,QQQ,98.2,98.14,-0.000611,vwap_cross,
2016-05-03 10:49:00-04:00,2016-05-03 10:50:00-04:00,short,QQQ,98.14,98.2,-0.000611,vwap_cross,
2016-05-03 10:50:00-04:00,2016-05-03 10:52:00-04:00,long,QQQ,98.2,98.13,-0.000713,vwap_cross,
2016-05-03 10:52:00-04:00,2016-05-03 11:07:00-04:00,short,QQQ,98.13,98.2,-0.000713,vwap_cross,
2016-05-03 11:07:00-04:00,2016-05-03 11:08:00-04:00,long,QQQ,98.2,98.16,-0.000407,vwap_cross,
2016-05-03 11:08:00-04:00,2016-05-03 11:09:00-04:00,short,QQQ,98.16,98.19,-0.000306,vwap_cross,
2016-05-03 11:09:00-04:00,2016-05-03 11:10:00-04:00,long,QQQ,98.19,98.15,-0.000407,vwap_cross,
2016-05-03 11:10:00-04:00,2016-05-03 11:12:00-04:00,short,QQQ,98.15,98.19,-0.000408,vwap_cross,
2016-05-03 11:12:00-04:00,2016-05-03 11:16:00-04:00,long,QQQ,98.19,98.17,-0.000204,vwap_cross,
2016-05-03 11:16:00-04:00,2016-05-03 11:43:00-04:00,short,QQQ,98.17,98.19,-0.000204,vwap_cross,
2016-05-03 11:43:00-04:00,2016-05-03 12:04:00-04:00,long,QQQ,98.19,98.14,-0.000509,vwap_cross,
2016-05-03 12:04:00-04:00,2016-05-03 12:25:00-04:00,short,QQQ,98.14,98.18,-0.000408,vwap_cross,
2016-05-03 12:25:00-04:00,2016-05-03 12:26:00-04:00,long,QQQ,98.18,98.15,-0.000306,vwap_cross,
2016-05-03 12:26:00-04:00,2016-05-03 12:29:00-04:00,short,QQQ,98.15,98.18,-0.000306,vwap_cross,
2016-05-03 12:29:00-04:00,2016-05-03 15:23:00-04:00,long,QQQ,98.18,98.24,0.000611,vwap_cross,
2016-05-03 15:23:00-04:00,2016-05-03 15:24:00-04:00,short,QQQ,98.24,98.32,-0.000814,vwap_cross,
2016-05-03 15:24:00-04:00,2016-05-03 15:32:00-04:00,long,QQQ,98.32,98.22,-0.001017,vwap_cross,
2016-05-03 15:32:00-04:00,2016-05-03 15:48:00-04:00,short,QQQ,98.22,98.27,-0.000509,vwap_cross,
2016-05-03 15:48:00-04:00,2016-05-03 15:49:00-04:00,long,QQQ,98.27,98.25,-0.000204,vwap_cross,
2016-05-03 15:49:00-04:00,2016-05-03 15:51:00-04:00,short,QQQ,98.25,98.27,-0.000204,vwap_cross,
2016-05-03 15:51:00-04:00,2016-05-03 15:52:00-04:00,long,QQQ,98.27,98.24,-0.000305,vwap_cross,
2016-05-03 15:52:00-04:00,2016-05-03 15:54:00-04:00,short,QQQ,98.24,98.27,-0.000305,vwap_cross,
2016-05-03 15:54:00-04:00,2016-05-03 15:55:00-04:00,long,QQQ,98.27,98.22,-0.000509,eod,
2016-05-04 09:31:00-04:00,2016-05-04 09:36:00-04:00,long,QQQ,97.71,97.66,-0.000512,vwap_cross,
2016-05-04 09:36:00-04:00,2016-05-04 09:50:00-04:00,short,QQQ,97.66,97.72,-0.000614,vwap_cross,
2016-05-04 09:50:00-04:00,2016-05-04 09:51:00-04:00,long,QQQ,97.72,97.61,-0.001126,vwap_cross,
2016-05-04 09:51:00-04:00,2016-05-04 09:52:00-04:00,short,QQQ,97.61,97.66,-0.000512,vwap_cross,
2016-05-04 09:52:00-04:00,2016-05-04 10:42:00-04:00,long,QQQ,97.66,97.73,0.000717,vwap_cross,
