entry_time,exit_time,entry_price,exit_price,direction,instrument,basket
2025-03-13 11:40:00-04:00,2025-03-13 15:05:00-04:00,501.88,500.26,short,VOO,us_equity_broad
2025-03-13 15:40:00-04:00,2025-03-13 15:30:00-04:00,498.98,499.62,short,VOO,us_equity_broad
2025-03-14 11:05:00-04:00,2025-03-14 14:35:00-04:00,507.18,509.0,long,VOO,us_equity_broad
2025-03-14 15:35:00-04:00,2025-03-14 15:30:00-04:00,508.57,508.94,long,VOO,us_equity_broad
2025-03-17 14:35:00-04:00,2025-03-17 15:20:00-04:00,515.2,514.99,long,VOO,us_equity_broad
2025-03-18 10:05:00-04:00,2025-03-18 10:40:00-04:00,508.41,508.01,short,VOO,us_equity_broad
2025-03-18 11:10:00-04:00,2025-03-18 13:05:00-04:00,507.26,507.18,short,VOO,us_equity_broad
2025-03-26 12:05:00-04:00,2025-03-26 15:30:00-04:00,518.22,515.82,short,VOO,us_equity_broad
2025-03-28 10:35:00-04:00,2025-03-28 15:30:00-04:00,508.0,504.21,short,VOO,us_equity_broad
2025-04-04 10:35:00-04:00,2025-04-04 11:05:00-04:00,468.66,470.9,short,VOO,us_equity_broad
2025-04-04 11:40:00-04:00,2025-04-04 15:30:00-04:00,468.71,466.21,short,VOO,us_equity_broad
2025-04-08 15:50:00-04:00,2025-04-08 15:30:00-04:00,450.42,449.96,short,VOO,us_equity_broad
2025-04-09 10:05:00-04:00,2025-04-09 11:00:00-04:00,452.7,449.99,long,VOO,us_equity_broad
2025-04-09 13:05:00-04:00,2025-04-09 15:30:00-04:00,455.88,492.67,long,VOO,us_equity_broad
2025-04-10 11:50:00-04:00,2025-04-10 14:05:00-04:00,473.54,474.73,short,VOO,us_equity_broad
2025-04-21 10:10:00-04:00,2025-04-21 13:35:00-04:00,469.17,463.07,short,VOO,us_equity_broad
2025-04-21 14:05:00-04:00,2025-04-21 14:35:00-04:00,462.16,463.31,short,VOO,us_equity_broad
2025-04-22 12:15:00-04:00,2025-04-22 12:40:00-04:00,479.5,479.71,long,VOO,us_equity_broad
2025-04-24 10:40:00-04:00,2025-04-24 12:10:00-04:00,492.3,493.58,long,VOO,us_equity_broad
2025-04-30 10:05:00-04:00,2025-04-30 10:35:00-04:00,494.05,496.06,short,VOO,us_equity_broad
2025-05-13 10:35:00-04:00,2025-05-13 11:15:00-04:00,533.15,533.66,long,VOO,us_equity_broad
2025-05-13 11:40:00-04:00,2025-05-13 12:05:00-04:00,534.14,533.36,long,VOO,us_equity_broad
2025-05-21 15:35:00-04:00,2025-05-21 15:30:00-04:00,530.67,529.94,short,VOO,us_equity_broad
2025-05-27 13:05:00-04:00,2025-05-27 13:40:00-04:00,535.98,536.19,long,VOO,us_equity_broad
2025-05-27 14:15:00-04:00,2025-05-27 15:05:00-04:00,536.67,536.45,long,VOO,us_equity_broad
2025-05-30 12:35:00-04:00,2025-05-30 13:40:00-04:00,531.53,532.13,short,VOO,us_equity_broad
2025-06-16 10:05:00-04:00,2025-06-16 12:05:00-04:00,547.77,547.84,long,VOO,us_equity_broad
2025-06-18 10:40:00-04:00,2025-06-18 11:45:00-04:00,545.98,545.21,long,VOO,us_equity_broad
2025-06-20 11:05:00-04:00,2025-06-20 11:45:00-04:00,541.46,543.17,short,VOO,us_equity_broad
2025-06-23 10:10:00-04:00,2025-06-23 11:05:00-04:00,544.48,544.31,long,VOO,us_equity_broad
2025-06-23 14:05:00-04:00,2025-06-23 14:55:00-04:00,545.5,545.23,long,VOO,us_equity_broad
2025-06-23 15:05:00-04:00,2025-06-23 15:35:00-04:00,545.69,545.99,long,VOO,us_equity_broad
2025-06-27 10:05:00-04:00,2025-06-27 10:35:00-04:00,560.37,560.56,long,VOO,us_equity_broad
2025-06-27 11:50:00-04:00,2025-06-27 13:05:00-04:00,561.26,561.03,long,VOO,us_equity_broad
2025-07-03 10:05:00-04:00,2025-07-03 13:35:00-04:00,569.29,569.76,long,VOO,us_equity_broad
2025-07-07 13:05:00-04:00,2025-07-07 15:30:00-04:00,565.02,564.63,short,VOO,us_equity_broad
2025-07-17 10:15:00-04:00,2025-07-17 10:40:00-04:00,569.91,569.86,long,VOO,us_equity_broad
2025-07-17 12:10:00-04:00,2025-07-17 12:40:00-04:00,571.48,571.11,long,VOO,us_equity_broad
2025-07-17 14:05:00-04:00,2025-07-17 15:30:00-04:00,571.63,572.32,long,VOO,us_equity_broad
2025-07-21 10:05:00-04:00,2025-07-21 11:10:00-04:00,574.55,575.06,long,VOO,us_equity_broad
2025-07-21 11:35:00-04:00,2025-07-21 12:25:00-04:00,575.25,574.71,long,VOO,us_equity_broad
2025-07-22 10:05:00-04:00,2025-07-22 10:45:00-04:00,571.38,571.73,short,VOO,us_equity_broad
2025-07-30 15:05:00-04:00,2025-07-30 15:30:00-04:00,576.54,576.17,short,VOO,us_equity_broad
2025-07-31 14:15:00-04:00,2025-07-31 14:50:00-04:00,576.38,578.28,short,VOO,us_equity_broad
2025-07-31 15:40:00-04:00,2025-07-31 15:30:00-04:00,577.29,576.87,short,VOO,us_equity_broad
2025-08-01 10:05:00-04:00,2025-08-01 10:35:00-04:00,566.15,567.74,short,VOO,us_equity_broad
2025-08-01 11:05:00-04:00,2025-08-01 12:05:00-04:00,567.0,568.99,short,VOO,us_equity_broad
2025-08-01 13:05:00-04:00,2025-08-01 15:30:00-04:00,566.09,566.54,short,VOO,us_equity_broad
2025-08-04 10:05:00-04:00,2025-08-04 15:30:00-04:00,572.7,574.1,long,VOO,us_equity_broad
2025-08-05 10:50:00-04:00,2025-08-05 12:35:00-04:00,571.6,573.1,short,VOO,us_equity_broad
2025-08-06 11:35:00-04:00,2025-08-06 15:30:00-04:00,575.57,577.06,long,VOO,us_equity_broad
2025-08-08 10:10:00-04:00,2025-08-08 11:05:00-04:00,579.67,579.8,long,VOO,us_equity_broad
2025-08-12 12:35:00-04:00,2025-08-12 13:10:00-04:00,584.49,584.66,long,VOO,us_equity_broad
2025-08-19 13:10:00-04:00,2025-08-19 13:45:00-04:00,582.74,582.97,short,VOO,us_equity_broad
2025-08-19 14:05:00-04:00,2025-08-19 15:35:00-04:00,582.93,582.51,short,VOO,us_equity_broad
2025-08-20 10:10:00-04:00,2025-08-20 11:35:00-04:00,578.11,579.75,short,VOO,us_equity_broad
2025-08-20 12:05:00-04:00,2025-08-20 12:35:00-04:00,579.2,580.36,short,VOO,us_equity_broad
2025-08-22 10:15:00-04:00,2025-08-22 15:30:00-04:00,586.94,587.7,long,VOO,us_equity_broad
2025-08-29 10:10:00-04:00,2025-08-29 10:40:00-04:00,587.13,587.06,short,VOO,us_equity_broad
2025-09-05 10:50:00-04:00,2025-09-05 12:15:00-04:00,588.47,588.91,short,VOO,us_equity_broad
2025-09-05 12:35:00-04:00,2025-09-05 13:15:00-04:00,588.26,588.8,short,VOO,us_equity_broad
2025-09-05 14:05:00-04:00,2025-09-05 14:50:00-04:00,587.84,588.72,short,VOO,us_equity_broad
2025-09-11 11:35:00-04:00,2025-09-11 13:05:00-04:00,598.88,598.86,long,VOO,us_equity_broad
2025-09-11 13:35:00-04:00,2025-09-11 14:10:00-04:00,598.93,599.1,long,VOO,us_equity_broad
2025-09-11 15:40:00-04:00,2025-09-11 15:30:00-04:00,599.48,599.65,long,VOO,us_equity_broad
2025-09-22 13:05:00-04:00,2025-09-22 13:35:00-04:00,608.96,609.17,long,VOO,us_equity_broad
2025-09-22 15:35:00-04:00,2025-09-22 15:30:00-04:00,609.56,609.6,long,VOO,us_equity_broad
2025-09-23 13:45:00-04:00,2025-09-23 15:30:00-04:00,606.23,605.59,short,VOO,us_equity_broad
2025-09-24 12:15:00-04:00,2025-09-24 13:35:00-04:00,603.38,604.15,short,VOO,us_equity_broad
2025-09-24 14:10:00-04:00,2025-09-24 15:05:00-04:00,603.54,603.74,short,VOO,us_equity_broad
2025-09-25 14:05:00-04:00,2025-09-25 14:45:00-04:00,598.76,601.03,short,VOO,us_equity_broad
2025-09-26 10:05:00-04:00,2025-09-26 10:35:00-04:00,603.05,602.64,long,VOO,us_equity_broad
2025-10-01 14:50:00-04:00,2025-10-01 15:30:00-04:00,611.53,611.58,long,VOO,us_equity_broad
2025-10-03 12:05:00-04:00,2025-10-03 12:55:00-04:00,614.54,614.35,long,VOO,us_equity_broad
2025-10-07 11:40:00-04:00,2025-10-07 15:30:00-04:00,610.95,611.19,short,VOO,us_equity_broad
2025-10-08 12:20:00-04:00,2025-10-08 13:10:00-04:00,614.9,614.77,long,VOO,us_equity_broad
2025-10-09 10:45:00-04:00,2025-10-09 11:10:00-04:00,613.09,613.7,short,VOO,us_equity_broad
2025-10-09 11:35:00-04:00,2025-10-09 12:05:00-04:00,612.83,613.43,short,VOO,us_equity_broad
2025-10-09 13:05:00-04:00,2025-10-09 16:00:00-04:00,612.48,613.38,short,VOO,us_equity_broad
2025-10-10 11:10:00-04:00,2025-10-10 15:30:00-04:00,610.21,599.14,short,VOO,us_equity_broad
2025-10-13 10:05:00-04:00,2025-10-13 10:35:00-04:00,605.61,605.24,long,VOO,us_equity_broad
2025-10-13 13:05:00-04:00,2025-10-13 13:35:00-04:00,607.1,605.87,long,VOO,us_equity_broad
2025-10-15 10:10:00-04:00,2025-10-15 11:20:00-04:00,611.84,610.47,long,VOO,us_equity_broad
2025-10-16 12:35:00-04:00,2025-10-16 13:20:00-04:00,603.66,605.73,short,VOO,us_equity_broad
2025-10-16 14:20:00-04:00,2025-10-16 15:30:00-04:00,602.18,601.87,short,VOO,us_equity_broad
2025-10-20 10:10:00-04:00,2025-10-20 12:15:00-04:00,611.89,612.91,long,VOO,us_equity_broad
2025-10-22 13:45:00-04:00,2025-10-22 14:40:00-04:00,607.41,608.6,short,VOO,us_equity_broad
2025-10-23 10:05:00-04:00,2025-10-23 10:35:00-04:00,611.75,612.35,long,VOO,us_equity_broad
2025-11-05 12:40:00-05:00,2025-11-05 13:10:00-05:00,622.08,621.83,long,VOO,us_equity_broad
2025-11-05 13:40:00-05:00,2025-11-05 14:10:00-05:00,622.03,621.75,long,VOO,us_equity_broad
2025-11-06 10:05:00-05:00,2025-11-06 14:15:00-05:00,615.37,614.59,short,VOO,us_equity_broad
2025-11-07 10:05:00-05:00,2025-11-07 10:35:00-05:00,608.49,607.52,short,VOO,us_equity_broad
2025-11-07 11:15:00-05:00,2025-11-07 12:35:00-05:00,606.12,606.15,short,VOO,us_equity_broad
2025-11-13 10:05:00-05:00,2025-11-13 15:30:00-05:00,621.46,614.21,short,VOO,us_equity_broad
2025-11-17 14:40:00-05:00,2025-11-17 15:30:00-05:00,607.37,606.28,short,VOO,us_equity_broad
2025-11-18 10:05:00-05:00,2025-11-18 11:35:00-05:00,602.2,604.38,short,VOO,us_equity_broad
2025-11-19 10:25:00-05:00,2025-11-19 11:15:00-05:00,608.93,605.41,long,VOO,us_equity_broad
2025-11-20 12:35:00-05:00,2025-11-20 13:15:00-05:00,601.54,603.36,short,VOO,us_equity_broad
2025-11-20 14:05:00-05:00,2025-11-20 15:30:00-05:00,598.87,598.74,short,VOO,us_equity_broad
2025-11-21 12:10:00-05:00,2025-11-21 13:20:00-05:00,603.7,601.07,long,VOO,us_equity_broad
2025-11-21 14:10:00-05:00,2025-11-21 15:35:00-05:00,606.18,603.69,long,VOO,us_equity_broad
2025-11-24 10:50:00-05:00,2025-11-24 12:10:00-05:00,609.42,609.87,long,VOO,us_equity_broad
2025-11-24 12:50:00-05:00,2025-11-24 15:30:00-05:00,611.61,611.72,long,VOO,us_equity_broad
2025-12-12 10:35:00-05:00,2025-12-12 13:35:00-05:00,626.04,624.85,short,VOO,us_equity_broad
2025-12-12 14:40:00-05:00,2025-12-12 15:10:00-05:00,623.17,623.21,short,VOO,us_equity_broad
2025-12-12 15:40:00-05:00,2025-12-12 15:30:00-05:00,622.29,622.47,short,VOO,us_equity_broad
2025-12-17 11:35:00-05:00,2025-12-17 12:35:00-05:00,616.02,615.9,short,VOO,us_equity_broad
2025-12-17 13:55:00-05:00,2025-12-17 15:05:00-05:00,614.69,614.69,short,VOO,us_equity_broad
2025-12-17 15:40:00-05:00,2025-12-17 15:30:00-05:00,614.93,614.7,short,VOO,us_equity_broad
2025-12-19 10:05:00-05:00,2025-12-19 10:35:00-05:00,623.16,623.44,long,VOO,us_equity_broad
2026-01-06 10:15:00-05:00,2026-01-06 10:45:00-05:00,633.06,632.45,long,VOO,us_equity_broad
2026-01-06 14:15:00-05:00,2026-01-06 15:35:00-05:00,634.42,634.55,long,VOO,us_equity_broad
2026-01-09 10:35:00-05:00,2026-01-09 11:05:00-05:00,635.11,635.42,long,VOO,us_equity_broad
2026-01-09 12:05:00-05:00,2026-01-09 13:10:00-05:00,636.36,635.97,long,VOO,us_equity_broad
2026-01-09 13:40:00-05:00,2026-01-09 15:30:00-05:00,636.71,637.26,long,VOO,us_equity_broad
2026-01-14 10:05:00-05:00,2026-01-14 11:35:00-05:00,631.53,631.06,short,VOO,us_equity_broad
2026-01-14 12:05:00-05:00,2026-01-14 13:15:00-05:00,630.09,629.91,short,VOO,us_equity_broad
2026-01-14 13:40:00-05:00,2026-01-14 14:05:00-05:00,629.7,630.6,short,VOO,us_equity_broad
2026-01-20 14:35:00-05:00,2026-01-20 15:30:00-05:00,621.63,621.05,short,VOO,us_equity_broad
2026-01-21 10:05:00-05:00,2026-01-21 12:15:00-05:00,625.34,622.75,long,VOO,us_equity_broad
2026-01-21 14:50:00-05:00,2026-01-21 15:30:00-05:00,630.5,628.67,long,VOO,us_equity_broad
2026-01-26 11:40:00-05:00,2026-01-26 13:10:00-05:00,635.28,635.4,long,VOO,us_equity_broad
2026-01-26 13:35:00-05:00,2026-01-26 14:35:00-05:00,635.99,636.03,long,VOO,us_equity_broad
2026-01-29 10:15:00-05:00,2026-01-29 12:25:00-05:00,632.14,633.59,short,VOO,us_equity_broad
2026-01-29 13:05:00-05:00,2026-01-29 13:45:00-05:00,632.86,633.81,short,VOO,us_equity_broad
2026-01-30 13:35:00-05:00,2026-01-30 14:10:00-05:00,631.29,634.39,short,VOO,us_equity_broad
2026-02-02 10:20:00-05:00,2026-02-02 11:05:00-05:00,637.4,636.97,long,VOO,us_equity_broad
2026-02-02 11:35:00-05:00,2026-02-02 15:45:00-05:00,637.39,637.76,long,VOO,us_equity_broad
2026-02-03 10:35:00-05:00,2026-02-03 11:05:00-05:00,634.48,634.55,short,VOO,us_equity_broad
2026-02-03 11:40:00-05:00,2026-02-03 15:30:00-05:00,633.48,631.5,short,VOO,us_equity_broad
2026-02-04 12:40:00-05:00,2026-02-04 14:35:00-05:00,626.28,628.94,short,VOO,us_equity_broad
2026-02-05 10:35:00-05:00,2026-02-05 11:35:00-05:00,621.37,623.49,short,VOO,us_equity_broad
2026-02-06 10:45:00-05:00,2026-02-06 15:30:00-05:00,628.86,632.49,long,VOO,us_equity_broad
2026-02-09 11:35:00-05:00,2026-02-09 13:05:00-05:00,636.77,637.06,long,VOO,us_equity_broad
2026-02-12 11:35:00-05:00,2026-02-12 15:30:00-05:00,628.52,626.12,short,VOO,us_equity_broad
2026-02-18 10:05:00-05:00,2026-02-18 10:35:00-05:00,630.23,630.85,long,VOO,us_equity_broad
2026-02-23 11:15:00-05:00,2026-02-23 13:30:00-05:00,624.88,626.85,short,VOO,us_equity_broad
2026-02-23 14:45:00-05:00,2026-02-23 15:30:00-05:00,624.67,625.33,short,VOO,us_equity_broad
2026-02-26 10:35:00-05:00,2026-02-26 11:15:00-05:00,629.48,631.03,short,VOO,us_equity_broad
2026-02-26 12:05:00-05:00,2026-02-26 13:45:00-05:00,629.45,630.28,short,VOO,us_equity_broad
2026-03-09 15:40:00-04:00,2026-03-09 15:30:00-04:00,621.46,621.98,long,VOO,us_equity_broad
2026-03-20 10:15:00-04:00,2026-03-20 10:35:00-04:00,599.56,599.93,short,VOO,us_equity_broad
2026-03-20 11:05:00-04:00,2026-03-20 12:05:00-04:00,599.65,600.47,short,VOO,us_equity_broad
2026-03-20 13:50:00-04:00,2026-03-20 15:30:00-04:00,598.76,594.03,short,VOO,us_equity_broad
2026-03-26 14:05:00-04:00,2026-03-26 14:40:00-04:00,595.06,594.92,short,VOO,us_equity_broad
2026-03-26 15:35:00-04:00,2026-03-26 15:30:00-04:00,593.73,593.63,short,VOO,us_equity_broad
2026-03-27 10:10:00-04:00,2026-03-27 10:35:00-04:00,588.08,587.29,short,VOO,us_equity_broad
2026-03-27 13:30:00-04:00,2026-03-27 15:30:00-04:00,585.71,584.035,short,VOO,us_equity_broad
2026-03-31 10:05:00-04:00,2026-03-31 11:05:00-04:00,589.41,588.84,long,VOO,us_equity_broad
2026-03-31 13:05:00-04:00,2026-03-31 15:30:00-04:00,594.27,597.26,long,VOO,us_equity_broad
2026-04-01 12:10:00-04:00,2026-04-01 12:35:00-04:00,604.49,604.5,long,VOO,us_equity_broad
2026-04-07 10:10:00-04:00,2026-04-07 10:35:00-04:00,600.05,601.505,short,VOO,us_equity_broad
2026-04-07 11:10:00-04:00,2026-04-07 11:35:00-04:00,599.29,600.285,short,VOO,us_equity_broad
2026-04-09 12:05:00-04:00,2026-04-09 12:40:00-04:00,624.985,624.515,long,VOO,us_equity_broad
2026-04-14 11:55:00-04:00,2026-04-14 14:35:00-04:00,636.97,637.0761,long,VOO,us_equity_broad
2026-04-17 10:50:00-04:00,2026-04-17 13:35:00-04:00,653.545,652.73,long,VOO,us_equity_broad
2026-05-01 10:05:00-04:00,2026-05-01 10:40:00-04:00,665.72,664.6599,long,VOO,us_equity_broad
2026-05-06 10:45:00-04:00,2026-05-06 13:05:00-04:00,672.7501,672.49,long,VOO,us_equity_broad
2026-05-06 14:25:00-04:00,2026-05-06 15:30:00-04:00,673.94,674.49,long,VOO,us_equity_broad
2026-05-08 10:05:00-04:00,2026-05-08 10:35:00-04:00,677.18,677.54,long,VOO,us_equity_broad
2026-05-12 10:35:00-04:00,2026-05-12 13:35:00-04:00,675.39,675.4092,short,VOO,us_equity_broad
2026-05-13 13:10:00-04:00,2026-05-13 15:30:00-04:00,682.78,683.28,long,VOO,us_equity_broad
2026-05-14 10:55:00-04:00,2026-05-14 13:35:00-04:00,686.94,687.455,long,VOO,us_equity_broad
2026-05-14 14:35:00-04:00,2026-05-14 15:30:00-04:00,687.4835,688.0155,long,VOO,us_equity_broad
2026-05-15 10:05:00-04:00,2026-05-15 10:35:00-04:00,680.055,682.07,short,VOO,us_equity_broad
2026-05-19 10:35:00-04:00,2026-05-19 11:05:00-04:00,673.84,674.12,short,VOO,us_equity_broad
2026-05-20 10:35:00-04:00,2026-05-20 12:35:00-04:00,678.595,679.39,long,VOO,us_equity_broad
2026-05-20 13:40:00-04:00,2026-05-20 15:30:00-04:00,680.6,681.1,long,VOO,us_equity_broad
2026-05-28 11:05:00-04:00,2026-05-28 12:05:00-04:00,692.84,693.32,long,VOO,us_equity_broad
2026-05-28 12:35:00-04:00,2026-05-28 13:35:00-04:00,693.4348,693.645,long,VOO,us_equity_broad
2026-05-28 14:05:00-04:00,2026-05-28 15:30:00-04:00,693.89,694.105,long,VOO,us_equity_broad
2026-06-03 10:05:00-04:00,2026-06-03 10:40:00-04:00,695.495,695.51,short,VOO,us_equity_broad
2026-06-03 12:40:00-04:00,2026-06-03 13:10:00-04:00,693.3,693.505,short,VOO,us_equity_broad
2026-06-05 10:05:00-04:00,2026-06-05 10:35:00-04:00,689.39,689.72,short,VOO,us_equity_broad
2026-06-05 11:50:00-04:00,2026-06-05 15:30:00-04:00,686.55,678.44,short,VOO,us_equity_broad
2026-06-09 11:35:00-04:00,2026-06-09 14:40:00-04:00,672.55,675.2671,short,VOO,us_equity_broad
2026-06-10 15:05:00-04:00,2026-06-10 15:30:00-04:00,669.12,668.35,short,VOO,us_equity_broad
2026-06-11 10:05:00-04:00,2026-06-11 10:35:00-04:00,671.21,670.37,long,VOO,us_equity_broad
2026-06-11 13:45:00-04:00,2026-06-11 14:10:00-04:00,675.53,675.1477,long,VOO,us_equity_broad
2026-06-11 14:35:00-04:00,2026-06-11 15:30:00-04:00,675.13,680.015,long,VOO,us_equity_broad
2026-06-15 12:05:00-04:00,2026-06-15 13:10:00-04:00,695.4099,694.925,long,VOO,us_equity_broad
2026-06-17 15:40:00-04:00,2026-06-17 15:30:00-04:00,680.3599,681.19,short,VOO,us_equity_broad
