entry_time,exit_time,entry_price,exit_price,direction,instrument,basket
2022-10-07 10:05:00-04:00,2022-10-07 10:35:00-04:00,396.27,397.44,short,MDY,us_equity_broad
2022-10-07 11:35:00-04:00,2022-10-07 14:05:00-04:00,396.89,394.93,short,MDY,us_equity_broad
2022-10-07 14:35:00-04:00,2022-10-07 15:05:00-04:00,394.71,394.62,short,MDY,us_equity_broad
2022-10-07 15:35:00-04:00,2022-10-07 15:30:00-04:00,393.91,392.93,short,MDY,us_equity_broad
2022-10-13 12:05:00-04:00,2022-10-13 12:40:00-04:00,398.23,398.06,long,MDY,us_equity_broad
2022-10-13 13:05:00-04:00,2022-10-13 15:30:00-04:00,399.15,400.58,long,MDY,us_equity_broad
2022-10-14 12:15:00-04:00,2022-10-14 13:05:00-04:00,393.06,393.27,short,MDY,us_equity_broad
2022-10-14 14:35:00-04:00,2022-10-14 15:30:00-04:00,391.97,392.78,short,MDY,us_equity_broad
2022-10-25 10:10:00-04:00,2022-10-25 15:30:00-04:00,411.18,415.79,long,MDY,us_equity_broad
2022-11-02 15:35:00-04:00,2022-11-02 15:30:00-04:00,415.22,414.77,short,MDY,us_equity_broad
2022-11-04 10:35:00-04:00,2022-11-04 11:10:00-04:00,421.56,420.05,long,MDY,us_equity_broad
2022-11-10 10:10:00-05:00,2022-11-10 12:40:00-05:00,434.16,434.89,long,MDY,us_equity_broad
2022-11-10 15:55:00-05:00,2022-11-10 15:30:00-05:00,438.81,437.69,long,MDY,us_equity_broad
2022-11-28 15:30:00-05:00,2022-11-28 15:30:00-05:00,437.21,437.21,short,MDY,us_equity_broad
2022-11-29 10:35:00-05:00,2022-11-29 11:30:00-05:00,441.03,438.62,long,MDY,us_equity_broad
2022-11-30 14:35:00-05:00,2022-11-30 15:30:00-05:00,445.53,447.81,long,MDY,us_equity_broad
2022-12-05 10:10:00-05:00,2022-12-05 15:30:00-05:00,441.18,437.28,short,MDY,us_equity_broad
2022-12-06 12:40:00-05:00,2022-12-06 15:30:00-05:00,433.04,431.42,short,MDY,us_equity_broad
2022-12-08 10:15:00-05:00,2022-12-08 11:10:00-05:00,437.47,436.58,long,MDY,us_equity_broad
2022-12-15 10:05:00-05:00,2022-12-15 10:40:00-05:00,427.21,428.89,short,MDY,us_equity_broad
2022-12-15 11:35:00-05:00,2022-12-15 12:35:00-05:00,426.16,427.29,short,MDY,us_equity_broad
2022-12-15 13:10:00-05:00,2022-12-15 14:05:00-05:00,425.45,425.37,short,MDY,us_equity_broad
2022-12-19 14:05:00-05:00,2022-12-19 15:35:00-05:00,416.69,416.26,short,MDY,us_equity_broad
2022-12-21 10:45:00-05:00,2022-12-21 12:05:00-05:00,427.33,426.96,long,MDY,us_equity_broad
2022-12-21 12:45:00-05:00,2022-12-21 13:40:00-05:00,427.03,427.21,long,MDY,us_equity_broad
2022-12-21 14:10:00-05:00,2022-12-21 14:45:00-05:00,427.94,426.99,long,MDY,us_equity_broad
2022-12-22 10:15:00-05:00,2022-12-22 11:05:00-05:00,420.69,420.09,short,MDY,us_equity_broad
2022-12-22 12:00:00-05:00,2022-12-22 15:10:00-05:00,418.87,420.04,short,MDY,us_equity_broad
2022-12-28 11:40:00-05:00,2022-12-28 13:05:00-05:00,421.3,422.28,short,MDY,us_equity_broad
2022-12-28 15:15:00-05:00,2022-12-28 15:30:00-05:00,418.68,419.13,short,MDY,us_equity_broad
2022-12-29 10:20:00-05:00,2022-12-29 11:15:00-05:00,425.24,424.71,long,MDY,us_equity_broad
2022-12-29 11:30:00-05:00,2022-12-29 15:40:00-05:00,425.8,426.29,long,MDY,us_equity_broad
2023-01-06 11:05:00-05:00,2023-01-06 12:35:00-05:00,433.53,433.15,long,MDY,us_equity_broad
2023-01-06 14:25:00-05:00,2023-01-06 15:30:00-05:00,434.51,435.41,long,MDY,us_equity_broad
2023-01-23 11:10:00-05:00,2023-01-23 11:35:00-05:00,451.62,451.71,long,MDY,us_equity_broad
2023-01-23 13:05:00-05:00,2023-01-23 14:05:00-05:00,453.34,453.09,long,MDY,us_equity_broad
2023-01-31 10:35:00-05:00,2023-01-31 15:30:00-05:00,456.76,461.02,long,MDY,us_equity_broad
2023-02-01 15:10:00-05:00,2023-02-01 15:30:00-05:00,470.55,472.37,long,MDY,us_equity_broad
2023-02-02 11:05:00-05:00,2023-02-02 11:45:00-05:00,477.73,477.3,long,MDY,us_equity_broad
2023-02-06 10:35:00-05:00,2023-02-06 11:10:00-05:00,466.99,468.34,short,MDY,us_equity_broad
2023-02-09 14:35:00-05:00,2023-02-09 15:30:00-05:00,461.87,459.32,short,MDY,us_equity_broad
2023-02-13 10:05:00-05:00,2023-02-13 10:35:00-05:00,463.61,464.47,long,MDY,us_equity_broad
2023-02-13 12:10:00-05:00,2023-02-13 12:35:00-05:00,465.5,465.54,long,MDY,us_equity_broad
2023-02-13 13:35:00-05:00,2023-02-13 14:35:00-05:00,466.12,465.83,long,MDY,us_equity_broad
2023-02-21 11:35:00-05:00,2023-02-21 13:05:00-05:00,457.2,456.54,short,MDY,us_equity_broad
2023-02-21 13:35:00-05:00,2023-02-21 15:05:00-05:00,455.61,455.96,short,MDY,us_equity_broad
2023-03-01 10:05:00-05:00,2023-03-01 10:35:00-05:00,455.85,456.58,long,MDY,us_equity_broad
2023-03-06 13:40:00-05:00,2023-03-06 15:30:00-05:00,458.73,457.25,short,MDY,us_equity_broad
2023-03-07 14:05:00-05:00,2023-03-07 15:40:00-05:00,452.75,453.21,short,MDY,us_equity_broad
2023-03-09 12:10:00-05:00,2023-03-09 12:35:00-05:00,448.99,449.15,short,MDY,us_equity_broad
2023-03-09 13:40:00-05:00,2023-03-09 15:30:00-05:00,447.16,443.7,short,MDY,us_equity_broad
2023-03-10 10:05:00-05:00,2023-03-10 10:35:00-05:00,436.54,435.34,short,MDY,us_equity_broad
2023-03-10 11:05:00-05:00,2023-03-10 11:35:00-05:00,437.59,439.45,short,MDY,us_equity_broad
2023-03-10 12:10:00-05:00,2023-03-10 15:30:00-05:00,433.46,429.46,short,MDY,us_equity_broad
2023-03-15 12:45:00-04:00,2023-03-15 13:35:00-04:00,415.08,415.8,short,MDY,us_equity_broad
2023-03-16 13:10:00-04:00,2023-03-16 14:15:00-04:00,427.08,424.55,long,MDY,us_equity_broad
2023-03-16 15:35:00-04:00,2023-03-16 15:30:00-04:00,426.15,426.43,long,MDY,us_equity_broad
2023-03-17 10:45:00-04:00,2023-03-17 12:35:00-04:00,416.99,417.54,short,MDY,us_equity_broad
2023-03-17 13:05:00-04:00,2023-03-17 13:40:00-04:00,417.31,416.39,short,MDY,us_equity_broad
2023-03-17 14:40:00-04:00,2023-03-17 15:30:00-04:00,415.58,416.17,short,MDY,us_equity_broad
2023-03-20 10:05:00-04:00,2023-03-20 12:15:00-04:00,423.42,421.45,long,MDY,us_equity_broad
2023-03-23 11:10:00-04:00,2023-03-23 12:05:00-04:00,427.46,425.27,long,MDY,us_equity_broad
2023-03-31 11:35:00-04:00,2023-03-31 12:10:00-04:00,439.57,440.02,long,MDY,us_equity_broad
2023-04-04 10:50:00-04:00,2023-04-04 15:30:00-04:00,433.96,431.38,short,MDY,us_equity_broad
2023-04-10 10:15:00-04:00,2023-04-10 11:10:00-04:00,432.92,432.5,long,MDY,us_equity_broad
2023-04-14 10:05:00-04:00,2023-04-14 10:35:00-04:00,440.13,439.31,long,MDY,us_equity_broad
2023-04-25 13:35:00-04:00,2023-04-25 14:35:00-04:00,431.47,432.04,short,MDY,us_equity_broad
2023-04-25 15:05:00-04:00,2023-04-25 15:30:00-04:00,431.28,431.25,short,MDY,us_equity_broad
2023-04-27 13:35:00-04:00,2023-04-27 15:30:00-04:00,431.13,432.8,long,MDY,us_equity_broad
2023-04-28 10:20:00-04:00,2023-04-28 11:05:00-04:00,436.88,435.65,long,MDY,us_equity_broad
2023-04-28 11:35:00-04:00,2023-04-28 14:40:00-04:00,436.55,436.15,long,MDY,us_equity_broad
2023-05-02 10:15:00-04:00,2023-05-02 13:10:00-04:00,429.85,428.6,short,MDY,us_equity_broad
2023-05-02 13:35:00-04:00,2023-05-02 14:05:00-04:00,429.46,429.14,short,MDY,us_equity_broad
2023-05-02 14:35:00-04:00,2023-05-02 15:15:00-04:00,429.6,430.59,short,MDY,us_equity_broad
2023-05-03 10:10:00-04:00,2023-05-03 10:45:00-04:00,434.17,433.82,long,MDY,us_equity_broad
2023-05-04 10:05:00-04:00,2023-05-04 13:10:00-04:00,424.97,424.03,short,MDY,us_equity_broad
2023-05-16 10:25:00-04:00,2023-05-16 10:35:00-04:00,425.88,425.61,short,MDY,us_equity_broad
2023-05-17 13:10:00-04:00,2023-05-17 15:30:00-04:00,431.88,431.16,long,MDY,us_equity_broad
2023-05-19 11:40:00-04:00,2023-05-19 13:05:00-04:00,430.25,431.85,short,MDY,us_equity_broad
2023-05-19 14:05:00-04:00,2023-05-19 15:05:00-04:00,430.9,431.45,short,MDY,us_equity_broad
2023-05-19 15:35:00-04:00,2023-05-19 15:30:00-04:00,431.69,431.37,short,MDY,us_equity_broad
2023-05-24 10:10:00-04:00,2023-05-24 10:45:00-04:00,425.17,425.14,short,MDY,us_equity_broad
2023-05-31 10:10:00-04:00,2023-05-31 13:10:00-04:00,423.62,422.64,short,MDY,us_equity_broad
2023-06-02 11:20:00-04:00,2023-06-02 15:30:00-04:00,437.36,440.48,long,MDY,us_equity_broad
2023-06-05 10:15:00-04:00,2023-06-05 11:30:00-04:00,434.17,436.67,short,MDY,us_equity_broad
2023-06-06 10:15:00-04:00,2023-06-06 15:30:00-04:00,441.63,444.8,long,MDY,us_equity_broad
2023-06-07 10:15:00-04:00,2023-06-07 10:45:00-04:00,450.27,449.6,long,MDY,us_equity_broad
2023-06-13 10:10:00-04:00,2023-06-13 10:45:00-04:00,454.84,454.94,long,MDY,us_equity_broad
2023-06-26 10:10:00-04:00,2023-06-26 10:40:00-04:00,446.89,445.64,long,MDY,us_equity_broad
2023-06-26 15:35:00-04:00,2023-06-26 15:30:00-04:00,448.06,448.11,long,MDY,us_equity_broad
2023-06-27 12:15:00-04:00,2023-06-27 15:30:00-04:00,451.79,453.31,long,MDY,us_equity_broad
2023-06-29 10:20:00-04:00,2023-06-29 10:40:00-04:00,456.4,456.58,long,MDY,us_equity_broad
2023-07-06 10:40:00-04:00,2023-07-06 12:10:00-04:00,450.9,450.86,short,MDY,us_equity_broad
2023-07-07 11:05:00-04:00,2023-07-07 15:30:00-04:00,458.59,460.42,long,MDY,us_equity_broad
2023-07-10 10:10:00-04:00,2023-07-10 15:30:00-04:00,463.69,463.01,long,MDY,us_equity_broad
2023-07-14 10:00:00-04:00,2023-07-14 14:20:00-04:00,471.78,470.94,short,MDY,us_equity_broad
2023-07-14 15:05:00-04:00,2023-07-14 15:40:00-04:00,470.56,470.71,short,MDY,us_equity_broad
2023-07-18 10:10:00-04:00,2023-07-18 11:05:00-04:00,478.52,477.65,long,MDY,us_equity_broad
2023-07-18 11:35:00-04:00,2023-07-18 12:10:00-04:00,477.67,476.65,long,MDY,us_equity_broad
2023-07-20 10:40:00-04:00,2023-07-20 11:10:00-04:00,475.85,477.01,short,MDY,us_equity_broad
2023-07-27 14:40:00-04:00,2023-07-27 15:30:00-04:00,475.12,474.52,short,MDY,us_equity_broad
2023-08-15 10:35:00-04:00,2023-08-15 11:10:00-04:00,464.35,465.44,short,MDY,us_equity_broad
2023-08-15 13:05:00-04:00,2023-08-15 13:35:00-04:00,463.83,463.9,short,MDY,us_equity_broad
2023-08-15 14:05:00-04:00,2023-08-15 14:45:00-04:00,463.98,464.31,short,MDY,us_equity_broad
2023-08-15 15:45:00-04:00,2023-08-15 15:30:00-04:00,463.47,463.5,short,MDY,us_equity_broad
2023-08-17 14:20:00-04:00,2023-08-17 15:30:00-04:00,455.82,453.93,short,MDY,us_equity_broad
2023-08-21 12:10:00-04:00,2023-08-21 12:35:00-04:00,451.81,452.14,short,MDY,us_equity_broad
2023-08-23 11:15:00-04:00,2023-08-23 15:30:00-04:00,455.47,457.77,long,MDY,us_equity_broad
2023-08-25 11:05:00-04:00,2023-08-25 11:40:00-04:00,451.7,453.26,short,MDY,us_equity_broad
2023-08-28 10:10:00-04:00,2023-08-28 11:35:00-04:00,460.77,459.91,long,MDY,us_equity_broad
2023-08-28 13:05:00-04:00,2023-08-28 13:30:00-04:00,459.77,459.5,long,MDY,us_equity_broad
2023-08-29 10:35:00-04:00,2023-08-29 15:30:00-04:00,461.01,464.51,long,MDY,us_equity_broad
2023-08-30 10:10:00-04:00,2023-08-30 10:40:00-04:00,467.51,466.64,long,MDY,us_equity_broad
2023-09-05 10:05:00-04:00,2023-09-05 11:15:00-04:00,462.13,463.91,short,MDY,us_equity_broad
2023-09-05 11:45:00-04:00,2023-09-05 15:30:00-04:00,462.86,461.03,short,MDY,us_equity_broad
2023-09-07 10:35:00-04:00,2023-09-07 11:05:00-04:00,453.78,454.38,short,MDY,us_equity_broad
2023-09-13 15:15:00-04:00,2023-09-13 15:50:00-04:00,451.18,451.9,short,MDY,us_equity_broad
2023-09-15 11:05:00-04:00,2023-09-15 11:50:00-04:00,453.4,453.56,short,MDY,us_equity_broad
2023-09-15 13:35:00-04:00,2023-09-15 14:05:00-04:00,452.69,452.81,short,MDY,us_equity_broad
2023-09-15 14:35:00-04:00,2023-09-15 15:20:00-04:00,453.05,452.92,short,MDY,us_equity_broad
2023-09-21 10:05:00-04:00,2023-09-21 10:45:00-04:00,444.31,444.36,short,MDY,us_equity_broad
2023-09-21 11:20:00-04:00,2023-09-21 11:35:00-04:00,443.52,444.15,short,MDY,us_equity_broad
2023-09-21 15:35:00-04:00,2023-09-21 15:30:00-04:00,442.23,442.21,short,MDY,us_equity_broad
2023-09-25 12:35:00-04:00,2023-09-25 13:05:00-04:00,443.49,443.63,long,MDY,us_equity_broad
2023-09-25 14:05:00-04:00,2023-09-25 14:35:00-04:00,443.35,443.32,long,MDY,us_equity_broad
2023-09-26 14:45:00-04:00,2023-09-26 15:10:00-04:00,437.05,437.13,short,MDY,us_equity_broad
2023-09-26 15:35:00-04:00,2023-09-26 15:30:00-04:00,436.79,436.67,short,MDY,us_equity_broad
2023-09-28 10:05:00-04:00,2023-09-28 10:35:00-04:00,441.37,441.26,long,MDY,us_equity_broad
2023-09-28 11:10:00-04:00,2023-09-28 15:30:00-04:00,442.36,444.18,long,MDY,us_equity_broad
2023-10-02 11:10:00-04:00,2023-10-02 11:35:00-04:00,438.31,438.34,short,MDY,us_equity_broad
2023-10-02 12:10:00-04:00,2023-10-02 15:30:00-04:00,436.45,435.43,short,MDY,us_equity_broad
2023-10-03 10:50:00-04:00,2023-10-03 15:30:00-04:00,429.42,428.18,short,MDY,us_equity_broad
2023-10-04 10:35:00-04:00,2023-10-04 11:40:00-04:00,426.95,428.14,short,MDY,us_equity_broad
2023-10-06 12:05:00-04:00,2023-10-06 15:30:00-04:00,435.4,435.1,long,MDY,us_equity_broad
2023-10-10 10:25:00-04:00,2023-10-10 13:35:00-04:00,442.41,442.68,long,MDY,us_equity_broad
2023-10-10 14:05:00-04:00,2023-10-10 14:40:00-04:00,442.69,442.57,long,MDY,us_equity_broad
2023-10-12 10:10:00-04:00,2023-10-12 15:30:00-04:00,438.28,434.59,short,MDY,us_equity_broad
2023-10-16 10:35:00-04:00,2023-10-16 11:50:00-04:00,438.59,437.99,long,MDY,us_equity_broad
2023-10-17 10:40:00-04:00,2023-10-17 15:05:00-04:00,443.42,444.16,long,MDY,us_equity_broad
2023-10-17 15:40:00-04:00,2023-10-17 15:30:00-04:00,444.16,444.3,long,MDY,us_equity_broad
2023-10-18 10:05:00-04:00,2023-10-18 10:35:00-04:00,438.08,437.33,short,MDY,us_equity_broad
2023-10-25 10:15:00-04:00,2023-10-25 10:40:00-04:00,415.6,416.97,short,MDY,us_equity_broad
2023-10-26 11:05:00-04:00,2023-10-26 11:35:00-04:00,419.18,418.46,long,MDY,us_equity_broad
2023-10-27 10:05:00-04:00,2023-10-27 10:35:00-04:00,414.09,414.2,short,MDY,us_equity_broad
2023-10-27 13:40:00-04:00,2023-10-27 14:45:00-04:00,411.68,411.33,short,MDY,us_equity_broad
2023-11-03 10:05:00-04:00,2023-11-03 10:45:00-04:00,438.67,437.53,long,MDY,us_equity_broad
2023-11-06 10:15:00-05:00,2023-11-06 11:10:00-05:00,434.53,434.64,short,MDY,us_equity_broad
2023-11-14 10:05:00-05:00,2023-11-14 15:30:00-05:00,444.66,448.17,long,MDY,us_equity_broad
2023-11-15 10:25:00-05:00,2023-11-15 12:10:00-05:00,452.93,451.33,long,MDY,us_equity_broad
2023-11-16 11:45:00-05:00,2023-11-16 13:05:00-05:00,444.02,444.7,short,MDY,us_equity_broad
2023-11-16 13:35:00-05:00,2023-11-16 14:05:00-05:00,444.67,444.76,short,MDY,us_equity_broad
2023-11-29 10:05:00-05:00,2023-11-29 10:35:00-05:00,454.3,453.32,long,MDY,us_equity_broad
2023-12-01 10:10:00-05:00,2023-12-01 15:30:00-05:00,456.24,463.8,long,MDY,us_equity_broad
2023-12-04 12:35:00-05:00,2023-12-04 13:05:00-05:00,468.2,468.11,long,MDY,us_equity_broad
2023-12-05 10:35:00-05:00,2023-12-05 11:05:00-05:00,463.13,464.0,short,MDY,us_equity_broad
2023-12-05 12:45:00-05:00,2023-12-05 13:05:00-05:00,461.71,462.41,short,MDY,us_equity_broad
2023-12-06 10:10:00-05:00,2023-12-06 10:30:00-05:00,468.63,467.6,long,MDY,us_equity_broad
2023-12-08 10:10:00-05:00,2023-12-08 10:40:00-05:00,467.4,466.26,long,MDY,us_equity_broad
2023-12-13 14:30:00-05:00,2023-12-13 15:30:00-05:00,472.47,477.22,long,MDY,us_equity_broad
2023-12-14 10:05:00-05:00,2023-12-14 13:05:00-05:00,490.17,489.53,long,MDY,us_equity_broad
2023-12-14 15:35:00-05:00,2023-12-14 15:30:00-05:00,490.82,491.42,long,MDY,us_equity_broad
2023-12-15 14:10:00-05:00,2023-12-15 15:05:00-05:00,485.5,485.88,short,MDY,us_equity_broad
2023-12-19 10:05:00-05:00,2023-12-19 10:35:00-05:00,491.87,492.45,long,MDY,us_equity_broad
2023-12-19 11:15:00-05:00,2023-12-19 11:35:00-05:00,492.7,492.22,long,MDY,us_equity_broad
2023-12-19 12:35:00-05:00,2023-12-19 13:35:00-05:00,492.42,492.75,long,MDY,us_equity_broad
2023-12-29 11:40:00-05:00,2023-12-29 12:05:00-05:00,493.45,493.1,short,MDY,us_equity_broad
2024-01-03 10:50:00-05:00,2024-01-03 11:35:00-05:00,481.6,483.12,short,MDY,us_equity_broad
2024-01-05 10:10:00-05:00,2024-01-05 12:10:00-05:00,482.99,480.91,long,MDY,us_equity_broad
2024-01-08 11:45:00-05:00,2024-01-08 12:35:00-05:00,483.82,483.62,long,MDY,us_equity_broad
2024-01-08 13:05:00-05:00,2024-01-08 15:30:00-05:00,484.34,486.22,long,MDY,us_equity_broad
2024-01-11 10:10:00-05:00,2024-01-11 13:20:00-05:00,479.43,482.46,short,MDY,us_equity_broad
2024-01-19 14:40:00-05:00,2024-01-19 15:30:00-05:00,485.58,485.47,long,MDY,us_equity_broad
2024-01-23 11:35:00-05:00,2024-01-23 12:05:00-05:00,488.61,488.61,short,MDY,us_equity_broad
2024-01-23 12:40:00-05:00,2024-01-23 14:15:00-05:00,488.32,488.65,short,MDY,us_equity_broad
2024-01-29 15:35:00-05:00,2024-01-29 15:30:00-05:00,493.82,494.08,long,MDY,us_equity_broad
2024-01-31 15:10:00-05:00,2024-01-31 15:30:00-05:00,487.13,485.74,short,MDY,us_equity_broad
2024-02-01 15:05:00-05:00,2024-02-01 15:35:00-05:00,490.07,490.59,long,MDY,us_equity_broad
2024-02-05 10:20:00-05:00,2024-02-05 11:35:00-05:00,481.94,483.88,short,MDY,us_equity_broad
2024-02-08 10:35:00-05:00,2024-02-08 11:05:00-05:00,492.51,491.87,long,MDY,us_equity_broad
2024-02-08 13:05:00-05:00,2024-02-08 15:30:00-05:00,492.81,494.08,long,MDY,us_equity_broad
2024-02-09 13:35:00-05:00,2024-02-09 14:10:00-05:00,497.64,497.8,long,MDY,us_equity_broad
2024-02-12 10:10:00-05:00,2024-02-12 15:30:00-05:00,500.98,502.92,long,MDY,us_equity_broad
2024-02-15 13:40:00-05:00,2024-02-15 15:30:00-05:00,504.98,506.22,long,MDY,us_equity_broad
2024-02-22 10:05:00-05:00,2024-02-22 10:50:00-05:00,503.56,503.29,long,MDY,us_equity_broad
2024-02-22 11:35:00-05:00,2024-02-22 12:15:00-05:00,504.92,504.61,long,MDY,us_equity_broad
2024-02-22 12:35:00-05:00,2024-02-22 14:35:00-05:00,505.29,505.92,long,MDY,us_equity_broad
2024-02-22 15:40:00-05:00,2024-02-22 15:30:00-05:00,506.63,506.49,long,MDY,us_equity_broad
2024-03-01 11:10:00-05:00,2024-03-01 11:35:00-05:00,516.15,515.69,long,MDY,us_equity_broad
2024-03-01 12:35:00-05:00,2024-03-01 13:40:00-05:00,516.26,515.64,long,MDY,us_equity_broad
2024-03-11 10:05:00-04:00,2024-03-11 11:10:00-04:00,519.31,520.74,short,MDY,us_equity_broad
2024-03-11 11:35:00-04:00,2024-03-11 12:25:00-04:00,520.39,521.29,short,MDY,us_equity_broad
2024-03-12 10:45:00-04:00,2024-03-12 11:35:00-04:00,524.28,524.75,long,MDY,us_equity_broad
2024-03-13 10:35:00-04:00,2024-03-13 11:05:00-04:00,527.39,526.56,long,MDY,us_equity_broad
2024-03-13 13:10:00-04:00,2024-03-13 13:35:00-04:00,527.52,527.55,long,MDY,us_equity_broad
2024-03-13 14:35:00-04:00,2024-03-13 15:15:00-04:00,527.57,526.88,long,MDY,us_equity_broad
2024-03-14 10:05:00-04:00,2024-03-14 15:30:00-04:00,522.81,516.66,short,MDY,us_equity_broad
2024-03-19 12:45:00-04:00,2024-03-19 15:30:00-04:00,522.39,521.8,long,MDY,us_equity_broad
2024-03-20 14:05:00-04:00,2024-03-20 14:35:00-04:00,525.2,525.38,long,MDY,us_equity_broad
2024-03-20 15:10:00-04:00,2024-03-20 15:30:00-04:00,527.9,530.29,long,MDY,us_equity_broad
2024-03-21 10:45:00-04:00,2024-03-21 12:05:00-04:00,535.51,535.1,long,MDY,us_equity_broad
2024-03-21 12:35:00-04:00,2024-03-21 13:35:00-04:00,535.05,535.59,long,MDY,us_equity_broad
2024-03-21 14:35:00-04:00,2024-03-21 15:40:00-04:00,535.19,535.88,long,MDY,us_equity_broad
2024-03-22 11:00:00-04:00,2024-03-22 13:35:00-04:00,531.25,531.6,short,MDY,us_equity_broad
2024-03-22 14:35:00-04:00,2024-03-22 15:05:00-04:00,531.93,531.7,short,MDY,us_equity_broad
2024-03-27 14:35:00-04:00,2024-03-27 15:05:00-04:00,536.44,536.56,long,MDY,us_equity_broad
2024-04-01 10:35:00-04:00,2024-04-01 11:05:00-04:00,537.99,539.21,short,MDY,us_equity_broad
2024-04-01 13:10:00-04:00,2024-04-01 13:45:00-04:00,537.72,538.2,short,MDY,us_equity_broad
2024-04-01 14:35:00-04:00,2024-04-01 15:05:00-04:00,537.49,537.63,short,MDY,us_equity_broad
2024-04-02 11:05:00-04:00,2024-04-02 15:05:00-04:00,530.09,529.95,short,MDY,us_equity_broad
2024-04-04 15:05:00-04:00,2024-04-04 15:30:00-04:00,528.79,526.77,short,MDY,us_equity_broad
2024-04-05 12:25:00-04:00,2024-04-05 14:05:00-04:00,532.31,531.45,long,MDY,us_equity_broad
2024-04-12 13:10:00-04:00,2024-04-12 15:30:00-04:00,516.42,514.97,short,MDY,us_equity_broad
2024-04-15 13:50:00-04:00,2024-04-15 14:05:00-04:00,510.96,511.1,short,MDY,us_equity_broad
2024-04-15 14:35:00-04:00,2024-04-15 15:30:00-04:00,510.67,510.19,short,MDY,us_equity_broad
2024-04-16 10:05:00-04:00,2024-04-16 10:35:00-04:00,505.46,504.9,short,MDY,us_equity_broad
2024-04-19 10:05:00-04:00,2024-04-19 10:40:00-04:00,505.76,504.45,long,MDY,us_equity_broad
2024-04-22 14:25:00-04:00,2024-04-22 15:05:00-04:00,511.87,511.02,long,MDY,us_equity_broad
2024-04-23 10:05:00-04:00,2024-04-23 15:30:00-04:00,513.99,515.88,long,MDY,us_equity_broad
2024-04-25 10:05:00-04:00,2024-04-25 10:35:00-04:00,509.08,509.75,short,MDY,us_equity_broad
2024-04-30 12:35:00-04:00,2024-04-30 13:05:00-04:00,512.16,512.04,short,MDY,us_equity_broad
2024-05-01 15:10:00-04:00,2024-05-01 15:45:00-04:00,516.22,512.14,long,MDY,us_equity_broad
2024-05-09 11:15:00-04:00,2024-05-09 11:45:00-04:00,531.18,530.81,long,MDY,us_equity_broad
2024-05-09 15:40:00-04:00,2024-05-09 15:30:00-04:00,532.46,532.4,long,MDY,us_equity_broad
2024-05-22 14:45:00-04:00,2024-05-22 15:10:00-04:00,531.48,531.54,short,MDY,us_equity_broad
2024-05-23 10:10:00-04:00,2024-05-23 12:05:00-04:00,530.12,529.77,short,MDY,us_equity_broad
2024-05-23 13:10:00-04:00,2024-05-23 15:30:00-04:00,528.89,525.39,short,MDY,us_equity_broad
2024-05-28 14:05:00-04:00,2024-05-28 15:30:00-04:00,526.93,526.35,short,MDY,us_equity_broad
2024-05-30 11:35:00-04:00,2024-05-30 14:40:00-04:00,525.09,525.1,long,MDY,us_equity_broad
2024-06-03 10:10:00-04:00,2024-06-03 15:30:00-04:00,529.77,526.39,short,MDY,us_equity_broad
2024-06-04 11:35:00-04:00,2024-06-04 14:45:00-04:00,521.37,521.78,short,MDY,us_equity_broad
2024-06-04 15:05:00-04:00,2024-06-04 15:30:00-04:00,520.43,520.16,short,MDY,us_equity_broad
2024-06-11 10:05:00-04:00,2024-06-11 10:45:00-04:00,516.04,517.15,short,MDY,us_equity_broad
2024-06-12 10:35:00-04:00,2024-06-12 11:15:00-04:00,531.61,529.99,long,MDY,us_equity_broad
2024-06-13 10:05:00-04:00,2024-06-13 13:15:00-04:00,521.73,521.99,short,MDY,us_equity_broad
2024-06-14 10:15:00-04:00,2024-06-14 11:05:00-04:00,514.13,514.01,short,MDY,us_equity_broad
2024-06-17 14:10:00-04:00,2024-06-17 15:30:00-04:00,520.68,520.9,long,MDY,us_equity_broad
2024-06-24 10:15:00-04:00,2024-06-24 10:35:00-04:00,527.26,528.06,long,MDY,us_equity_broad
2024-06-24 11:05:00-04:00,2024-06-24 13:35:00-04:00,528.28,527.35,long,MDY,us_equity_broad
2024-06-25 10:10:00-04:00,2024-06-25 14:35:00-04:00,522.43,520.79,short,MDY,us_equity_broad
2024-06-25 15:05:00-04:00,2024-06-25 15:30:00-04:00,520.54,520.91,short,MDY,us_equity_broad
2024-07-01 10:40:00-04:00,2024-07-01 15:30:00-04:00,517.98,517.54,short,MDY,us_equity_broad
2024-07-05 10:30:00-04:00,2024-07-05 15:30:00-04:00,515.71,515.81,short,MDY,us_equity_broad
2024-07-11 10:15:00-04:00,2024-07-11 15:30:00-04:00,532.01,534.31,long,MDY,us_equity_broad
2024-07-12 10:45:00-04:00,2024-07-12 12:40:00-04:00,540.57,539.77,long,MDY,us_equity_broad
2024-07-12 13:35:00-04:00,2024-07-12 14:35:00-04:00,541.33,541.04,long,MDY,us_equity_broad
2024-07-12 15:05:00-04:00,2024-07-12 16:00:00-04:00,541.09,539.39,long,MDY,us_equity_broad
2024-07-15 12:10:00-04:00,2024-07-15 12:35:00-04:00,544.69,544.18,long,MDY,us_equity_broad
2024-07-16 10:05:00-04:00,2024-07-16 15:30:00-04:00,549.35,555.47,long,MDY,us_equity_broad
2024-07-18 10:05:00-04:00,2024-07-18 10:50:00-04:00,552.58,549.88,long,MDY,us_equity_broad
