entry_time,exit_time,entry_price,exit_price,direction,instrument,basket
2025-04-04 11:40:00-04:00,2025-04-04 15:30:00-04:00,510.62,508.03,short,IVV,us_equity_broad
2025-04-08 15:50:00-04:00,2025-04-08 15:30:00-04:00,490.85,490.28,short,IVV,us_equity_broad
2025-04-09 10:05:00-04:00,2025-04-09 11:00:00-04:00,493.41,490.41,long,IVV,us_equity_broad
2025-04-09 13:05:00-04:00,2025-04-09 15:30:00-04:00,496.64,536.89,long,IVV,us_equity_broad
2025-04-10 11:50:00-04:00,2025-04-10 14:05:00-04:00,515.85,517.33,short,IVV,us_equity_broad
2025-04-21 10:10:00-04:00,2025-04-21 13:35:00-04:00,511.25,504.67,short,IVV,us_equity_broad
2025-04-21 14:05:00-04:00,2025-04-21 14:35:00-04:00,503.58,504.83,short,IVV,us_equity_broad
2025-04-22 12:15:00-04:00,2025-04-22 12:40:00-04:00,522.57,522.77,long,IVV,us_equity_broad
2025-04-24 10:40:00-04:00,2025-04-24 12:10:00-04:00,536.47,537.9,long,IVV,us_equity_broad
2025-04-30 10:05:00-04:00,2025-04-30 10:35:00-04:00,538.36,540.62,short,IVV,us_equity_broad
2025-05-13 10:35:00-04:00,2025-05-13 11:15:00-04:00,580.96,581.53,long,IVV,us_equity_broad
2025-05-13 11:40:00-04:00,2025-05-13 12:05:00-04:00,582.04,581.24,long,IVV,us_equity_broad
2025-05-27 13:05:00-04:00,2025-05-27 13:40:00-04:00,584.12,584.3,long,IVV,us_equity_broad
2025-05-27 14:15:00-04:00,2025-05-27 15:05:00-04:00,584.81,584.61,long,IVV,us_equity_broad
2025-05-30 12:35:00-04:00,2025-05-30 13:10:00-04:00,579.24,579.47,short,IVV,us_equity_broad
2025-06-05 10:10:00-04:00,2025-06-05 10:45:00-04:00,588.65,590.14,short,IVV,us_equity_broad
2025-06-16 10:05:00-04:00,2025-06-16 12:05:00-04:00,596.94,597.02,long,IVV,us_equity_broad
2025-06-18 10:40:00-04:00,2025-06-18 11:35:00-04:00,594.99,594.15,long,IVV,us_equity_broad
2025-06-20 11:05:00-04:00,2025-06-20 11:45:00-04:00,590.04,591.9,short,IVV,us_equity_broad
2025-06-23 10:10:00-04:00,2025-06-23 11:05:00-04:00,593.36,593.23,long,IVV,us_equity_broad
2025-06-23 14:05:00-04:00,2025-06-23 14:55:00-04:00,594.45,594.22,long,IVV,us_equity_broad
2025-06-23 15:05:00-04:00,2025-06-23 15:35:00-04:00,594.6,595.02,long,IVV,us_equity_broad
2025-06-27 10:05:00-04:00,2025-06-27 10:35:00-04:00,610.7,610.88,long,IVV,us_equity_broad
2025-06-27 11:50:00-04:00,2025-06-27 13:05:00-04:00,611.63,611.41,long,IVV,us_equity_broad
2025-07-03 10:10:00-04:00,2025-07-03 13:35:00-04:00,620.37,620.57,long,IVV,us_equity_broad
2025-07-07 13:05:00-04:00,2025-07-07 15:30:00-04:00,615.67,615.3,short,IVV,us_equity_broad
2025-07-17 10:15:00-04:00,2025-07-17 10:40:00-04:00,621.12,621.05,long,IVV,us_equity_broad
2025-07-17 12:10:00-04:00,2025-07-17 12:40:00-04:00,622.78,622.39,long,IVV,us_equity_broad
2025-07-17 14:50:00-04:00,2025-07-17 15:30:00-04:00,623.53,623.68,long,IVV,us_equity_broad
2025-07-21 10:05:00-04:00,2025-07-21 11:05:00-04:00,626.17,626.58,long,IVV,us_equity_broad
2025-07-21 11:35:00-04:00,2025-07-21 12:15:00-04:00,626.88,626.48,long,IVV,us_equity_broad
2025-07-22 10:05:00-04:00,2025-07-22 10:45:00-04:00,622.72,623.09,short,IVV,us_equity_broad
2025-07-30 15:05:00-04:00,2025-07-30 15:30:00-04:00,628.28,627.86,short,IVV,us_equity_broad
2025-07-31 14:15:00-04:00,2025-07-31 14:35:00-04:00,628.13,629.95,short,IVV,us_equity_broad
2025-07-31 15:40:00-04:00,2025-07-31 15:30:00-04:00,629.09,628.65,short,IVV,us_equity_broad
2025-08-01 10:05:00-04:00,2025-08-01 10:35:00-04:00,617.01,618.67,short,IVV,us_equity_broad
2025-08-01 11:05:00-04:00,2025-08-01 12:05:00-04:00,617.91,620.09,short,IVV,us_equity_broad
2025-08-01 13:05:00-04:00,2025-08-01 15:30:00-04:00,616.89,617.42,short,IVV,us_equity_broad
2025-08-04 10:05:00-04:00,2025-08-04 15:30:00-04:00,624.17,625.64,long,IVV,us_equity_broad
2025-08-05 10:50:00-04:00,2025-08-05 12:35:00-04:00,622.96,624.54,short,IVV,us_equity_broad
2025-08-06 11:35:00-04:00,2025-08-06 15:30:00-04:00,627.26,628.88,long,IVV,us_equity_broad
2025-08-08 10:10:00-04:00,2025-08-08 11:05:00-04:00,631.7,631.86,long,IVV,us_equity_broad
2025-08-12 12:35:00-04:00,2025-08-12 13:10:00-04:00,636.98,637.17,long,IVV,us_equity_broad
2025-08-12 13:35:00-04:00,2025-08-12 14:40:00-04:00,637.22,637.66,long,IVV,us_equity_broad
2025-08-12 15:40:00-04:00,2025-08-12 15:30:00-04:00,637.7,637.96,long,IVV,us_equity_broad
2025-08-19 13:10:00-04:00,2025-08-19 13:45:00-04:00,634.99,635.31,short,IVV,us_equity_broad
2025-08-19 14:05:00-04:00,2025-08-19 15:35:00-04:00,635.24,634.81,short,IVV,us_equity_broad
2025-08-20 10:10:00-04:00,2025-08-20 11:35:00-04:00,630.11,631.85,short,IVV,us_equity_broad
2025-08-20 12:05:00-04:00,2025-08-20 12:35:00-04:00,631.2,632.46,short,IVV,us_equity_broad
2025-08-22 10:15:00-04:00,2025-08-22 15:30:00-04:00,639.66,640.5,long,IVV,us_equity_broad
2025-08-29 10:10:00-04:00,2025-08-29 10:40:00-04:00,639.89,639.75,short,IVV,us_equity_broad
2025-09-05 10:50:00-04:00,2025-09-05 12:15:00-04:00,641.37,641.82,short,IVV,us_equity_broad
2025-09-05 12:40:00-04:00,2025-09-05 13:35:00-04:00,641.61,641.13,short,IVV,us_equity_broad
2025-09-05 14:10:00-04:00,2025-09-05 14:45:00-04:00,640.91,641.56,short,IVV,us_equity_broad
2025-09-11 11:35:00-04:00,2025-09-11 13:05:00-04:00,652.65,652.63,long,IVV,us_equity_broad
2025-09-11 13:35:00-04:00,2025-09-11 14:10:00-04:00,652.76,652.92,long,IVV,us_equity_broad
2025-09-11 15:40:00-04:00,2025-09-11 15:30:00-04:00,653.34,653.53,long,IVV,us_equity_broad
2025-09-22 15:35:00-04:00,2025-09-22 15:30:00-04:00,664.28,664.37,long,IVV,us_equity_broad
2025-09-23 13:45:00-04:00,2025-09-23 15:30:00-04:00,660.69,659.98,short,IVV,us_equity_broad
2025-09-24 12:15:00-04:00,2025-09-24 13:15:00-04:00,657.65,658.46,short,IVV,us_equity_broad
2025-09-25 14:05:00-04:00,2025-09-25 14:45:00-04:00,652.53,655.07,short,IVV,us_equity_broad
2025-09-26 10:05:00-04:00,2025-09-26 10:35:00-04:00,657.25,656.8,long,IVV,us_equity_broad
2025-10-01 14:50:00-04:00,2025-10-01 15:30:00-04:00,666.46,666.53,long,IVV,us_equity_broad
2025-10-03 12:05:00-04:00,2025-10-03 12:55:00-04:00,669.72,669.58,long,IVV,us_equity_broad
2025-10-07 11:40:00-04:00,2025-10-07 15:30:00-04:00,665.83,666.07,short,IVV,us_equity_broad
2025-10-09 10:45:00-04:00,2025-10-09 11:10:00-04:00,668.17,668.81,short,IVV,us_equity_broad
2025-10-09 11:35:00-04:00,2025-10-09 12:05:00-04:00,667.86,668.58,short,IVV,us_equity_broad
2025-10-09 13:05:00-04:00,2025-10-09 15:30:00-04:00,667.54,667.89,short,IVV,us_equity_broad
2025-10-10 11:10:00-04:00,2025-10-10 15:30:00-04:00,665.07,652.93,short,IVV,us_equity_broad
2025-10-13 10:05:00-04:00,2025-10-13 10:35:00-04:00,660.05,659.61,long,IVV,us_equity_broad
2025-10-13 13:05:00-04:00,2025-10-13 13:35:00-04:00,661.6,660.29,long,IVV,us_equity_broad
2025-10-15 10:10:00-04:00,2025-10-15 11:20:00-04:00,666.8,665.29,long,IVV,us_equity_broad
2025-10-16 12:35:00-04:00,2025-10-16 13:10:00-04:00,657.92,660.03,short,IVV,us_equity_broad
2025-10-16 14:20:00-04:00,2025-10-16 15:30:00-04:00,656.22,655.96,short,IVV,us_equity_broad
2025-10-20 10:10:00-04:00,2025-10-20 12:15:00-04:00,666.91,667.94,long,IVV,us_equity_broad
2025-10-22 13:45:00-04:00,2025-10-22 14:40:00-04:00,661.99,663.24,short,IVV,us_equity_broad
2025-10-23 10:05:00-04:00,2025-10-23 10:35:00-04:00,666.73,667.32,long,IVV,us_equity_broad
2025-11-05 12:40:00-05:00,2025-11-05 14:10:00-05:00,677.95,677.59,long,IVV,us_equity_broad
2025-11-06 10:05:00-05:00,2025-11-06 14:15:00-05:00,670.64,669.81,short,IVV,us_equity_broad
2025-11-07 10:05:00-05:00,2025-11-07 12:35:00-05:00,663.13,660.59,short,IVV,us_equity_broad
2025-11-13 10:05:00-05:00,2025-11-13 15:30:00-05:00,677.22,669.4,short,IVV,us_equity_broad
2025-11-17 14:40:00-05:00,2025-11-17 15:30:00-05:00,661.93,660.74,short,IVV,us_equity_broad
2025-11-18 10:05:00-05:00,2025-11-18 11:35:00-05:00,656.27,658.59,short,IVV,us_equity_broad
2025-11-19 10:20:00-05:00,2025-11-19 11:15:00-05:00,663.97,659.79,long,IVV,us_equity_broad
2025-11-20 12:35:00-05:00,2025-11-20 13:35:00-05:00,655.64,654.47,short,IVV,us_equity_broad
2025-11-20 14:05:00-05:00,2025-11-20 15:30:00-05:00,652.65,652.53,short,IVV,us_equity_broad
2025-11-21 12:10:00-05:00,2025-11-21 13:20:00-05:00,658.01,655.06,long,IVV,us_equity_broad
2025-11-21 14:10:00-05:00,2025-11-21 15:35:00-05:00,660.63,657.92,long,IVV,us_equity_broad
2025-11-24 11:10:00-05:00,2025-11-24 12:10:00-05:00,665.46,664.62,long,IVV,us_equity_broad
2025-11-24 12:55:00-05:00,2025-11-24 15:30:00-05:00,666.42,666.67,long,IVV,us_equity_broad
2025-12-12 10:35:00-05:00,2025-12-12 13:40:00-05:00,682.34,680.35,short,IVV,us_equity_broad
2025-12-12 14:40:00-05:00,2025-12-12 15:10:00-05:00,679.16,679.22,short,IVV,us_equity_broad
2025-12-12 15:40:00-05:00,2025-12-12 15:30:00-05:00,678.2,678.41,short,IVV,us_equity_broad
2025-12-17 11:35:00-05:00,2025-12-17 12:35:00-05:00,671.3,671.22,short,IVV,us_equity_broad
2025-12-17 13:55:00-05:00,2025-12-17 15:05:00-05:00,669.91,669.96,short,IVV,us_equity_broad
2025-12-17 15:40:00-05:00,2025-12-17 15:30:00-05:00,670.17,669.9,short,IVV,us_equity_broad
2025-12-19 10:05:00-05:00,2025-12-19 11:05:00-05:00,679.13,679.06,long,IVV,us_equity_broad
2026-01-06 10:15:00-05:00,2026-01-06 10:45:00-05:00,689.88,689.23,long,IVV,us_equity_broad
2026-01-06 14:15:00-05:00,2026-01-06 15:35:00-05:00,691.38,691.53,long,IVV,us_equity_broad
2026-01-09 10:35:00-05:00,2026-01-09 11:05:00-05:00,692.14,692.47,long,IVV,us_equity_broad
2026-01-09 12:05:00-05:00,2026-01-09 13:10:00-05:00,693.47,693.08,long,IVV,us_equity_broad
2026-01-09 13:40:00-05:00,2026-01-09 15:30:00-05:00,693.88,694.46,long,IVV,us_equity_broad
2026-01-14 10:05:00-05:00,2026-01-14 11:35:00-05:00,688.24,687.74,short,IVV,us_equity_broad
2026-01-14 12:05:00-05:00,2026-01-14 13:15:00-05:00,686.65,686.49,short,IVV,us_equity_broad
2026-01-14 13:40:00-05:00,2026-01-14 14:05:00-05:00,686.22,687.17,short,IVV,us_equity_broad
2026-01-20 14:35:00-05:00,2026-01-20 15:30:00-05:00,677.43,676.85,short,IVV,us_equity_broad
2026-01-21 10:05:00-05:00,2026-01-21 12:15:00-05:00,681.5,678.78,long,IVV,us_equity_broad
2026-01-21 14:50:00-05:00,2026-01-21 15:30:00-05:00,687.11,685.12,long,IVV,us_equity_broad
2026-01-26 10:05:00-05:00,2026-01-26 10:45:00-05:00,691.36,692.29,long,IVV,us_equity_broad
2026-01-26 11:40:00-05:00,2026-01-26 14:35:00-05:00,692.34,693.15,long,IVV,us_equity_broad
2026-01-29 10:15:00-05:00,2026-01-29 12:40:00-05:00,688.89,690.09,short,IVV,us_equity_broad
2026-01-29 13:05:00-05:00,2026-01-29 13:45:00-05:00,689.7,690.69,short,IVV,us_equity_broad
2026-01-29 14:05:00-05:00,2026-01-29 14:45:00-05:00,690.89,690.65,short,IVV,us_equity_broad
2026-01-29 15:05:00-05:00,2026-01-29 15:30:00-05:00,691.24,691.33,short,IVV,us_equity_broad
2026-01-30 13:35:00-05:00,2026-01-30 14:10:00-05:00,688.0,691.4,short,IVV,us_equity_broad
2026-02-02 10:20:00-05:00,2026-02-02 11:05:00-05:00,694.63,694.21,long,IVV,us_equity_broad
2026-02-02 11:35:00-05:00,2026-02-02 15:45:00-05:00,694.63,695.01,long,IVV,us_equity_broad
2026-02-03 10:35:00-05:00,2026-02-03 11:05:00-05:00,691.45,691.53,short,IVV,us_equity_broad
2026-02-03 11:40:00-05:00,2026-02-03 15:30:00-05:00,690.39,688.19,short,IVV,us_equity_broad
2026-02-04 12:40:00-05:00,2026-02-04 14:35:00-05:00,682.49,685.49,short,IVV,us_equity_broad
2026-02-05 10:35:00-05:00,2026-02-05 11:35:00-05:00,677.12,679.49,short,IVV,us_equity_broad
2026-02-06 10:35:00-05:00,2026-02-06 15:30:00-05:00,685.49,689.29,long,IVV,us_equity_broad
2026-02-09 11:35:00-05:00,2026-02-09 13:05:00-05:00,693.94,694.29,long,IVV,us_equity_broad
2026-02-12 11:35:00-05:00,2026-02-12 15:30:00-05:00,685.02,682.34,short,IVV,us_equity_broad
2026-02-18 10:05:00-05:00,2026-02-18 10:35:00-05:00,686.82,687.46,long,IVV,us_equity_broad
2026-02-23 11:15:00-05:00,2026-02-23 13:30:00-05:00,680.92,683.12,short,IVV,us_equity_broad
2026-02-23 14:45:00-05:00,2026-02-23 15:30:00-05:00,680.69,681.5,short,IVV,us_equity_broad
2026-02-26 10:35:00-05:00,2026-02-26 11:15:00-05:00,685.97,687.74,short,IVV,us_equity_broad
2026-02-26 12:05:00-05:00,2026-02-26 13:45:00-05:00,685.98,686.9,short,IVV,us_equity_broad
2026-03-09 15:40:00-04:00,2026-03-09 15:30:00-04:00,677.33,677.82,long,IVV,us_equity_broad
2026-03-20 10:15:00-04:00,2026-03-20 10:35:00-04:00,653.34,653.75,short,IVV,us_equity_broad
2026-03-20 11:05:00-04:00,2026-03-20 12:05:00-04:00,653.45,654.38,short,IVV,us_equity_broad
2026-03-20 13:35:00-04:00,2026-03-20 15:30:00-04:00,652.66,647.37,short,IVV,us_equity_broad
2026-03-23 11:05:00-04:00,2026-03-23 12:00:00-04:00,663.55,657.7,long,IVV,us_equity_broad
2026-03-26 14:05:00-04:00,2026-03-26 14:40:00-04:00,648.5,648.34,short,IVV,us_equity_broad
2026-03-26 15:10:00-04:00,2026-03-26 15:30:00-04:00,647.46,646.93,short,IVV,us_equity_broad
2026-03-27 10:10:00-04:00,2026-03-27 10:35:00-04:00,640.97,640.04,short,IVV,us_equity_broad
2026-03-27 13:30:00-04:00,2026-03-27 15:30:00-04:00,638.31,636.47,short,IVV,us_equity_broad
2026-03-31 10:05:00-04:00,2026-03-31 11:05:00-04:00,642.36,641.77,long,IVV,us_equity_broad
2026-03-31 13:05:00-04:00,2026-03-31 15:30:00-04:00,647.65,650.89,long,IVV,us_equity_broad
2026-04-01 12:10:00-04:00,2026-04-01 12:35:00-04:00,658.8,658.84,long,IVV,us_equity_broad
2026-04-07 10:10:00-04:00,2026-04-07 10:35:00-04:00,653.97,655.55,short,IVV,us_equity_broad
2026-04-07 11:10:00-04:00,2026-04-07 11:35:00-04:00,653.18,654.25,short,IVV,us_equity_broad
2026-04-09 12:05:00-04:00,2026-04-09 12:40:00-04:00,681.17,680.64,long,IVV,us_equity_broad
2026-04-14 11:55:00-04:00,2026-04-14 14:35:00-04:00,694.19,694.26,long,IVV,us_equity_broad
2026-04-17 10:50:00-04:00,2026-04-17 13:35:00-04:00,712.27,711.39,long,IVV,us_equity_broad
2026-05-01 10:05:00-04:00,2026-05-01 10:40:00-04:00,725.51,724.33,long,IVV,us_equity_broad
2026-05-06 10:45:00-04:00,2026-05-06 13:05:00-04:00,733.24,732.96,long,IVV,us_equity_broad
2026-05-06 14:25:00-04:00,2026-05-06 15:30:00-04:00,734.5,735.1,long,IVV,us_equity_broad
2026-05-08 10:05:00-04:00,2026-05-08 10:35:00-04:00,738.02,738.38,long,IVV,us_equity_broad
2026-05-12 10:35:00-04:00,2026-05-12 13:35:00-04:00,735.99,736.08,short,IVV,us_equity_broad
2026-05-13 13:10:00-04:00,2026-05-13 15:30:00-04:00,744.12,744.67,long,IVV,us_equity_broad
2026-05-14 10:55:00-04:00,2026-05-14 13:35:00-04:00,748.63,749.16,long,IVV,us_equity_broad
2026-05-14 14:35:00-04:00,2026-05-14 15:30:00-04:00,749.26,749.83,long,IVV,us_equity_broad
2026-05-15 10:05:00-04:00,2026-05-15 10:35:00-04:00,741.11,743.35,short,IVV,us_equity_broad
2026-05-19 10:35:00-04:00,2026-05-19 11:05:00-04:00,734.46,734.64,short,IVV,us_equity_broad
2026-05-20 10:35:00-04:00,2026-05-20 12:35:00-04:00,739.42,740.35,long,IVV,us_equity_broad
2026-05-20 13:40:00-04:00,2026-05-20 15:30:00-04:00,741.71,742.32,long,IVV,us_equity_broad
2026-05-28 11:05:00-04:00,2026-05-28 12:05:00-04:00,755.08,755.62,long,IVV,us_equity_broad
2026-05-28 12:35:00-04:00,2026-05-28 13:35:00-04:00,755.73,755.98,long,IVV,us_equity_broad
2026-05-28 14:05:00-04:00,2026-05-28 14:50:00-04:00,756.25,756.04,long,IVV,us_equity_broad
2026-05-28 15:10:00-04:00,2026-05-28 15:30:00-04:00,755.8,756.47,long,IVV,us_equity_broad
2026-06-03 10:10:00-04:00,2026-06-03 10:40:00-04:00,758.44,758.11,short,IVV,us_equity_broad
2026-06-03 12:40:00-04:00,2026-06-03 13:10:00-04:00,755.59,755.84,short,IVV,us_equity_broad
2026-06-04 15:10:00-04:00,2026-06-04 15:35:00-04:00,759.31,759.72,long,IVV,us_equity_broad
2026-06-05 10:05:00-04:00,2026-06-05 10:35:00-04:00,751.32,751.7,short,IVV,us_equity_broad
2026-06-05 11:50:00-04:00,2026-06-05 15:30:00-04:00,748.22,739.39,short,IVV,us_equity_broad
2026-06-09 11:35:00-04:00,2026-06-09 14:40:00-04:00,732.94,735.88,short,IVV,us_equity_broad
2026-06-10 15:05:00-04:00,2026-06-10 15:30:00-04:00,729.26,728.37,short,IVV,us_equity_broad
2026-06-11 10:05:00-04:00,2026-06-11 10:35:00-04:00,731.48,730.59,long,IVV,us_equity_broad
2026-06-11 13:35:00-04:00,2026-06-11 14:10:00-04:00,735.73,735.73,long,IVV,us_equity_broad
2026-06-11 14:35:00-04:00,2026-06-11 15:30:00-04:00,735.69,741.12,long,IVV,us_equity_broad
2026-06-15 12:05:00-04:00,2026-06-15 13:10:00-04:00,757.89,757.4199,long,IVV,us_equity_broad
2026-06-17 15:40:00-04:00,2026-06-17 15:30:00-04:00,741.46,742.41,short,IVV,us_equity_broad
