entry_time,exit_time,entry_price,exit_price,direction,instrument,basket
2024-04-25 10:05:00-04:00,2024-04-25 10:35:00-04:00,189.88,190.21,short,IWM,us_equity_broad
2024-04-26 10:05:00-04:00,2024-04-26 10:35:00-04:00,193.73,193.62,long,IWM,us_equity_broad
2024-05-01 15:10:00-04:00,2024-05-01 15:30:00-04:00,194.81,193.37,long,IWM,us_equity_broad
2024-05-10 11:10:00-04:00,2024-05-10 11:35:00-04:00,199.24,199.17,short,IWM,us_equity_broad
2024-05-10 12:05:00-04:00,2024-05-10 14:30:00-04:00,199.21,198.98,short,IWM,us_equity_broad
2024-05-22 14:40:00-04:00,2024-05-22 15:10:00-04:00,201.03,201.29,short,IWM,us_equity_broad
2024-05-23 10:10:00-04:00,2024-05-23 12:05:00-04:00,200.77,200.42,short,IWM,us_equity_broad
2024-05-23 13:10:00-04:00,2024-05-23 15:30:00-04:00,199.79,198.11,short,IWM,us_equity_broad
2024-05-30 11:35:00-04:00,2024-05-30 13:05:00-04:00,199.53,199.75,long,IWM,us_equity_broad
2024-06-03 12:35:00-04:00,2024-06-03 14:35:00-04:00,199.09,199.4,short,IWM,us_equity_broad
2024-06-03 15:05:00-04:00,2024-06-03 15:30:00-04:00,199.32,199.39,short,IWM,us_equity_broad
2024-06-12 10:35:00-04:00,2024-06-12 11:15:00-04:00,202.55,201.82,long,IWM,us_equity_broad
2024-06-13 10:05:00-04:00,2024-06-13 14:35:00-04:00,197.88,197.34,short,IWM,us_equity_broad
2024-06-14 10:15:00-04:00,2024-06-14 11:05:00-04:00,194.15,194.33,short,IWM,us_equity_broad
2024-06-14 12:35:00-04:00,2024-06-14 13:15:00-04:00,194.13,194.48,short,IWM,us_equity_broad
2024-06-24 10:15:00-04:00,2024-06-24 10:35:00-04:00,197.79,197.98,long,IWM,us_equity_broad
2024-06-24 11:05:00-04:00,2024-06-24 13:00:00-04:00,198.06,197.28,long,IWM,us_equity_broad
2024-07-01 10:40:00-04:00,2024-07-01 15:30:00-04:00,196.85,197.05,short,IWM,us_equity_broad
2024-07-08 10:05:00-04:00,2024-07-08 10:35:00-04:00,198.83,198.72,long,IWM,us_equity_broad
2024-07-11 10:15:00-04:00,2024-07-11 15:30:00-04:00,204.79,206.22,long,IWM,us_equity_broad
2024-07-12 10:05:00-04:00,2024-07-12 11:35:00-04:00,209.31,209.14,long,IWM,us_equity_broad
2024-07-15 10:10:00-04:00,2024-07-15 13:05:00-04:00,211.45,212.13,long,IWM,us_equity_broad
2024-07-15 13:45:00-04:00,2024-07-15 15:30:00-04:00,211.8,213.04,long,IWM,us_equity_broad
2024-07-16 10:05:00-04:00,2024-07-16 15:30:00-04:00,216.02,219.73,long,IWM,us_equity_broad
2024-07-18 10:05:00-04:00,2024-07-18 10:50:00-04:00,219.31,217.72,long,IWM,us_equity_broad
2024-07-18 14:05:00-04:00,2024-07-18 15:30:00-04:00,214.37,212.86,short,IWM,us_equity_broad
2024-07-22 15:15:00-04:00,2024-07-22 15:30:00-04:00,215.32,215.56,long,IWM,us_equity_broad
2024-07-23 10:35:00-04:00,2024-07-23 15:30:00-04:00,217.68,218.47,long,IWM,us_equity_broad
2024-07-25 10:35:00-04:00,2024-07-25 15:05:00-04:00,214.82,216.42,long,IWM,us_equity_broad
2024-07-25 15:35:00-04:00,2024-07-25 15:30:00-04:00,216.79,217.09,long,IWM,us_equity_broad
2024-07-29 10:35:00-04:00,2024-07-29 15:50:00-04:00,217.96,217.17,short,IWM,us_equity_broad
2024-07-31 15:05:00-04:00,2024-07-31 15:40:00-04:00,222.16,219.96,long,IWM,us_equity_broad
2024-08-01 10:30:00-04:00,2024-08-01 15:30:00-04:00,215.45,211.68,short,IWM,us_equity_broad
2024-08-06 13:40:00-04:00,2024-08-06 15:10:00-04:00,201.39,201.11,long,IWM,us_equity_broad
2024-08-20 11:05:00-04:00,2024-08-20 11:40:00-04:00,208.04,207.98,short,IWM,us_equity_broad
2024-08-23 10:15:00-04:00,2024-08-23 15:30:00-04:00,213.04,215.34,long,IWM,us_equity_broad
2024-09-03 10:05:00-04:00,2024-09-03 15:30:00-04:00,212.1,208.86,short,IWM,us_equity_broad
2024-09-06 10:35:00-04:00,2024-09-06 15:30:00-04:00,204.52,203.81,short,IWM,us_equity_broad
2024-09-10 10:35:00-04:00,2024-09-10 11:15:00-04:00,202.7,203.21,short,IWM,us_equity_broad
2024-09-10 12:15:00-04:00,2024-09-10 12:55:00-04:00,201.65,201.8,short,IWM,us_equity_broad
2024-09-11 10:20:00-04:00,2024-09-11 11:45:00-04:00,200.54,201.94,short,IWM,us_equity_broad
2024-09-12 14:05:00-04:00,2024-09-12 14:55:00-04:00,207.47,207.04,long,IWM,us_equity_broad
2024-09-13 12:20:00-04:00,2024-09-13 12:35:00-04:00,212.43,212.04,long,IWM,us_equity_broad
2024-09-13 13:05:00-04:00,2024-09-13 14:05:00-04:00,212.17,211.76,long,IWM,us_equity_broad
2024-09-13 15:35:00-04:00,2024-09-13 15:30:00-04:00,211.79,212.05,long,IWM,us_equity_broad
2024-09-18 14:05:00-04:00,2024-09-18 15:10:00-04:00,217.36,217.46,long,IWM,us_equity_broad
2024-09-20 10:15:00-04:00,2024-09-20 10:40:00-04:00,218.03,218.23,short,IWM,us_equity_broad
2024-09-25 13:35:00-04:00,2024-09-25 14:05:00-04:00,214.05,214.02,short,IWM,us_equity_broad
2024-09-25 15:05:00-04:00,2024-09-25 15:30:00-04:00,214.37,213.96,short,IWM,us_equity_broad
2024-10-01 10:20:00-04:00,2024-10-01 11:45:00-04:00,213.6,213.71,short,IWM,us_equity_broad
2024-10-01 12:05:00-04:00,2024-10-01 12:35:00-04:00,213.87,213.55,short,IWM,us_equity_broad
2024-10-01 13:25:00-04:00,2024-10-01 14:15:00-04:00,212.78,214.3,short,IWM,us_equity_broad
2024-10-01 15:35:00-04:00,2024-10-01 15:30:00-04:00,213.88,213.82,short,IWM,us_equity_broad
2024-10-07 15:05:00-04:00,2024-10-07 15:30:00-04:00,212.78,212.8,short,IWM,us_equity_broad
2024-10-09 11:35:00-04:00,2024-10-09 12:05:00-04:00,215.27,215.31,long,IWM,us_equity_broad
2024-10-11 10:20:00-04:00,2024-10-11 15:30:00-04:00,215.88,217.2,long,IWM,us_equity_broad
2024-10-15 12:40:00-04:00,2024-10-15 14:50:00-04:00,221.15,220.36,long,IWM,us_equity_broad
2024-10-16 10:35:00-04:00,2024-10-16 11:05:00-04:00,222.13,222.35,long,IWM,us_equity_broad
2024-10-16 13:35:00-04:00,2024-10-16 14:05:00-04:00,222.54,222.8,long,IWM,us_equity_broad
2024-10-16 15:45:00-04:00,2024-10-16 15:30:00-04:00,222.71,222.63,long,IWM,us_equity_broad
2024-10-17 10:35:00-04:00,2024-10-17 11:15:00-04:00,221.3,221.05,short,IWM,us_equity_broad
2024-10-21 10:05:00-04:00,2024-10-21 15:30:00-04:00,220.29,217.89,short,IWM,us_equity_broad
2024-10-23 14:20:00-04:00,2024-10-23 14:45:00-04:00,213.86,214.67,short,IWM,us_equity_broad
2024-10-28 10:35:00-04:00,2024-10-28 11:45:00-04:00,218.2,218.29,long,IWM,us_equity_broad
2024-10-28 13:35:00-04:00,2024-10-28 14:05:00-04:00,218.58,218.43,long,IWM,us_equity_broad
2024-10-28 15:35:00-04:00,2024-10-28 15:30:00-04:00,218.7,218.76,long,IWM,us_equity_broad
2024-10-30 10:15:00-04:00,2024-10-30 11:05:00-04:00,220.27,219.26,long,IWM,us_equity_broad
2024-10-31 10:05:00-04:00,2024-10-31 10:35:00-04:00,216.01,215.78,short,IWM,us_equity_broad
2024-10-31 11:05:00-04:00,2024-10-31 12:05:00-04:00,214.72,215.53,short,IWM,us_equity_broad
2024-10-31 14:35:00-04:00,2024-10-31 15:30:00-04:00,215.13,214.94,short,IWM,us_equity_broad
2024-11-04 10:45:00-05:00,2024-11-04 11:55:00-05:00,217.34,216.24,long,IWM,us_equity_broad
2024-11-04 12:50:00-05:00,2024-11-04 13:10:00-05:00,217.35,216.83,long,IWM,us_equity_broad
2024-11-05 10:05:00-05:00,2024-11-05 10:35:00-05:00,217.6,217.62,long,IWM,us_equity_broad
2024-11-05 12:20:00-05:00,2024-11-05 15:30:00-05:00,218.47,219.64,long,IWM,us_equity_broad
2024-11-12 13:10:00-05:00,2024-11-12 13:35:00-05:00,232.83,233.47,short,IWM,us_equity_broad
2024-11-12 15:05:00-05:00,2024-11-12 15:30:00-05:00,233.35,232.82,short,IWM,us_equity_broad
2024-11-14 12:35:00-05:00,2024-11-14 15:30:00-05:00,228.6,227.7,short,IWM,us_equity_broad
2024-11-15 10:10:00-05:00,2024-11-15 15:30:00-05:00,225.99,224.51,short,IWM,us_equity_broad
2024-11-21 11:35:00-05:00,2024-11-21 12:05:00-05:00,230.08,230.25,long,IWM,us_equity_broad
2024-11-21 12:35:00-05:00,2024-11-21 15:30:00-05:00,230.6,230.78,long,IWM,us_equity_broad
2024-11-22 12:25:00-05:00,2024-11-22 12:40:00-05:00,234.22,234.02,long,IWM,us_equity_broad
2024-11-22 13:15:00-05:00,2024-11-22 15:15:00-05:00,234.27,234.09,long,IWM,us_equity_broad
2024-11-25 10:50:00-05:00,2024-11-25 11:50:00-05:00,240.26,239.07,long,IWM,us_equity_broad
2024-12-02 10:05:00-05:00,2024-12-02 10:35:00-05:00,236.29,236.86,short,IWM,us_equity_broad
2024-12-13 11:05:00-05:00,2024-12-13 11:35:00-05:00,228.5,228.7,short,IWM,us_equity_broad
2024-12-13 12:40:00-05:00,2024-12-13 13:05:00-05:00,227.9,228.14,short,IWM,us_equity_broad
2024-12-16 10:05:00-05:00,2024-12-16 10:35:00-05:00,230.41,230.62,long,IWM,us_equity_broad
2024-12-16 13:05:00-05:00,2024-12-16 13:40:00-05:00,231.05,230.8,long,IWM,us_equity_broad
2024-12-18 14:30:00-05:00,2024-12-18 15:30:00-05:00,224.92,219.64,short,IWM,us_equity_broad
2024-12-20 10:45:00-05:00,2024-12-20 15:35:00-05:00,219.2,218.95,long,IWM,us_equity_broad
2024-12-26 12:05:00-05:00,2024-12-26 12:40:00-05:00,221.56,221.54,long,IWM,us_equity_broad
2024-12-26 13:35:00-05:00,2024-12-26 14:35:00-05:00,221.76,221.68,long,IWM,us_equity_broad
2024-12-27 10:40:00-05:00,2024-12-27 15:10:00-05:00,218.71,218.66,short,IWM,us_equity_broad
2024-12-30 10:10:00-05:00,2024-12-30 11:20:00-05:00,215.15,216.24,short,IWM,us_equity_broad
2025-01-07 10:15:00-05:00,2025-01-07 10:35:00-05:00,219.87,218.41,short,IWM,us_equity_broad
2025-01-07 12:05:00-05:00,2025-01-07 12:35:00-05:00,218.95,219.24,short,IWM,us_equity_broad
2025-01-07 15:35:00-05:00,2025-01-07 15:30:00-05:00,218.46,218.29,short,IWM,us_equity_broad
2025-01-10 10:10:00-05:00,2025-01-10 10:40:00-05:00,212.85,213.81,short,IWM,us_equity_broad
2025-01-10 11:40:00-05:00,2025-01-10 12:50:00-05:00,213.42,213.17,short,IWM,us_equity_broad
2025-01-31 15:15:00-05:00,2025-01-31 15:30:00-05:00,222.54,223.01,short,IWM,us_equity_broad
2025-02-04 10:10:00-05:00,2025-02-04 12:35:00-05:00,222.14,222.31,long,IWM,us_equity_broad
2025-02-04 13:05:00-05:00,2025-02-04 15:30:00-05:00,222.39,223.26,long,IWM,us_equity_broad
2025-02-07 11:05:00-05:00,2025-02-07 11:35:00-05:00,223.41,222.86,short,IWM,us_equity_broad
2025-02-07 12:05:00-05:00,2025-02-07 15:30:00-05:00,222.87,222.65,short,IWM,us_equity_broad
2025-02-20 10:10:00-05:00,2025-02-20 14:15:00-05:00,220.5,220.84,short,IWM,us_equity_broad
2025-02-20 14:40:00-05:00,2025-02-20 15:05:00-05:00,220.76,221.04,short,IWM,us_equity_broad
2025-02-21 10:45:00-05:00,2025-02-21 15:30:00-05:00,218.19,215.29,short,IWM,us_equity_broad
2025-02-24 10:05:00-05:00,2025-02-24 11:00:00-05:00,212.91,212.96,short,IWM,us_equity_broad
2025-02-25 10:35:00-05:00,2025-02-25 11:10:00-05:00,211.58,211.54,short,IWM,us_equity_broad
2025-02-25 11:40:00-05:00,2025-02-25 12:05:00-05:00,210.83,211.02,short,IWM,us_equity_broad
2025-02-26 10:15:00-05:00,2025-02-26 10:35:00-05:00,214.54,214.34,long,IWM,us_equity_broad
2025-02-26 11:05:00-05:00,2025-02-26 11:35:00-05:00,214.69,214.59,long,IWM,us_equity_broad
2025-02-27 10:05:00-05:00,2025-02-27 10:40:00-05:00,210.91,212.25,short,IWM,us_equity_broad
2025-02-27 15:45:00-05:00,2025-02-27 15:30:00-05:00,209.66,209.82,short,IWM,us_equity_broad
2025-03-03 13:40:00-05:00,2025-03-03 15:30:00-05:00,208.46,205.13,short,IWM,us_equity_broad
2025-03-04 10:10:00-05:00,2025-03-04 10:35:00-05:00,201.33,201.39,short,IWM,us_equity_broad
2025-03-04 11:10:00-05:00,2025-03-04 12:05:00-05:00,201.02,201.73,short,IWM,us_equity_broad
2025-03-07 11:50:00-05:00,2025-03-07 12:35:00-05:00,199.12,200.46,short,IWM,us_equity_broad
2025-03-10 13:50:00-04:00,2025-03-10 15:35:00-04:00,197.85,198.57,short,IWM,us_equity_broad
2025-03-11 13:35:00-04:00,2025-03-11 14:15:00-04:00,195.91,197.7,short,IWM,us_equity_broad
2025-03-13 11:40:00-04:00,2025-03-13 15:05:00-04:00,196.01,195.62,short,IWM,us_equity_broad
2025-03-13 15:40:00-04:00,2025-03-13 15:30:00-04:00,195.17,195.59,short,IWM,us_equity_broad
2025-03-14 11:45:00-04:00,2025-03-14 12:35:00-04:00,199.36,198.87,long,IWM,us_equity_broad
2025-03-14 13:10:00-04:00,2025-03-14 14:15:00-04:00,199.37,198.99,long,IWM,us_equity_broad
2025-03-17 14:00:00-04:00,2025-03-17 15:30:00-04:00,202.14,202.41,long,IWM,us_equity_broad
2025-03-19 15:10:00-04:00,2025-03-19 15:30:00-04:00,204.53,203.61,long,IWM,us_equity_broad
2025-03-26 12:35:00-04:00,2025-03-26 15:30:00-04:00,203.51,202.32,short,IWM,us_equity_broad
2025-03-28 10:00:00-04:00,2025-03-28 15:30:00-04:00,200.05,197.26,short,IWM,us_equity_broad
2025-04-01 10:20:00-04:00,2025-04-01 10:45:00-04:00,194.69,195.7,short,IWM,us_equity_broad
2025-04-02 12:35:00-04:00,2025-04-02 14:10:00-04:00,199.34,198.89,long,IWM,us_equity_broad
2025-04-02 15:35:00-04:00,2025-04-02 15:30:00-04:00,199.54,199.56,long,IWM,us_equity_broad
2025-04-03 11:00:00-04:00,2025-04-03 11:45:00-04:00,187.29,188.6,short,IWM,us_equity_broad
2025-04-03 14:35:00-04:00,2025-04-03 15:10:00-04:00,187.82,188.22,short,IWM,us_equity_broad
2025-04-03 15:35:00-04:00,2025-04-03 15:30:00-04:00,187.51,187.47,short,IWM,us_equity_broad
2025-04-04 10:35:00-04:00,2025-04-04 11:05:00-04:00,176.38,179.15,short,IWM,us_equity_broad
2025-04-04 12:35:00-04:00,2025-04-04 14:05:00-04:00,177.72,179.1,short,IWM,us_equity_broad
2025-04-04 15:05:00-04:00,2025-04-04 15:35:00-04:00,177.64,179.45,short,IWM,us_equity_broad
2025-04-08 13:35:00-04:00,2025-04-08 15:30:00-04:00,174.78,171.78,short,IWM,us_equity_broad
2025-04-09 13:35:00-04:00,2025-04-09 15:30:00-04:00,183.55,188.08,long,IWM,us_equity_broad
2025-04-10 11:40:00-04:00,2025-04-10 14:05:00-04:00,178.12,179.24,short,IWM,us_equity_broad
2025-04-15 10:10:00-04:00,2025-04-15 10:40:00-04:00,185.85,185.38,long,IWM,us_equity_broad
2025-04-21 11:35:00-04:00,2025-04-21 12:15:00-04:00,179.98,179.94,short,IWM,us_equity_broad
2025-04-23 10:05:00-04:00,2025-04-23 10:40:00-04:00,192.27,191.69,long,IWM,us_equity_broad
2025-04-30 10:05:00-04:00,2025-04-30 10:35:00-04:00,188.72,189.65,short,IWM,us_equity_broad
2025-05-21 13:35:00-04:00,2025-05-21 15:30:00-04:00,202.32,200.75,short,IWM,us_equity_broad
2025-05-27 13:05:00-04:00,2025-05-27 13:35:00-04:00,204.59,204.53,long,IWM,us_equity_broad
2025-05-28 10:20:00-04:00,2025-05-28 10:35:00-04:00,203.96,203.58,short,IWM,us_equity_broad
2025-05-28 11:35:00-04:00,2025-05-28 12:10:00-04:00,203.35,203.34,short,IWM,us_equity_broad
2025-06-02 10:05:00-04:00,2025-06-02 10:35:00-04:00,200.82,201.84,short,IWM,us_equity_broad
2025-06-03 11:10:00-04:00,2025-06-03 15:30:00-04:00,205.42,206.34,long,IWM,us_equity_broad
2025-06-18 10:40:00-04:00,2025-06-18 14:05:00-04:00,208.58,208.2,long,IWM,us_equity_broad
2025-06-18 14:35:00-04:00,2025-06-18 15:10:00-04:00,208.69,207.92,long,IWM,us_equity_broad
2025-06-25 10:05:00-04:00,2025-06-25 12:15:00-04:00,211.0,210.78,short,IWM,us_equity_broad
2025-06-25 13:10:00-04:00,2025-06-25 15:30:00-04:00,210.29,210.23,short,IWM,us_equity_broad
2025-06-26 15:00:00-04:00,2025-06-26 15:30:00-04:00,212.63,212.81,long,IWM,us_equity_broad
2025-07-01 11:35:00-04:00,2025-07-01 15:30:00-04:00,215.47,215.82,long,IWM,us_equity_broad
2025-07-02 13:40:00-04:00,2025-07-02 15:30:00-04:00,217.79,218.37,long,IWM,us_equity_broad
2025-07-07 13:05:00-04:00,2025-07-07 13:35:00-04:00,217.61,217.75,short,IWM,us_equity_broad
2025-07-07 14:35:00-04:00,2025-07-07 15:05:00-04:00,216.99,217.25,short,IWM,us_equity_broad
2025-07-07 15:40:00-04:00,2025-07-07 15:30:00-04:00,217.2,217.13,short,IWM,us_equity_broad
2025-07-10 12:10:00-04:00,2025-07-10 12:35:00-04:00,222.86,223.08,long,IWM,us_equity_broad
2025-07-10 13:45:00-04:00,2025-07-10 14:35:00-04:00,223.59,223.04,long,IWM,us_equity_broad
2025-07-15 10:05:00-04:00,2025-07-15 11:10:00-04:00,220.01,218.87,short,IWM,us_equity_broad
2025-07-15 11:35:00-04:00,2025-07-15 12:05:00-04:00,218.82,218.48,short,IWM,us_equity_broad
2025-07-15 12:40:00-04:00,2025-07-15 15:30:00-04:00,218.31,217.36,short,IWM,us_equity_broad
2025-07-17 10:15:00-04:00,2025-07-17 11:05:00-04:00,220.52,220.59,long,IWM,us_equity_broad
2025-07-17 11:40:00-04:00,2025-07-17 12:40:00-04:00,221.53,221.04,long,IWM,us_equity_broad
2025-07-17 14:05:00-04:00,2025-07-17 15:30:00-04:00,221.11,221.51,long,IWM,us_equity_broad
2025-08-01 10:05:00-04:00,2025-08-01 10:35:00-04:00,211.09,212.33,short,IWM,us_equity_broad
2025-08-01 11:05:00-04:00,2025-08-01 12:05:00-04:00,212.14,213.83,short,IWM,us_equity_broad
2025-08-04 13:15:00-04:00,2025-08-04 15:30:00-04:00,216.35,217.06,long,IWM,us_equity_broad
2025-08-12 10:35:00-04:00,2025-08-12 15:30:00-04:00,221.15,224.32,long,IWM,us_equity_broad
2025-08-13 15:40:00-04:00,2025-08-13 15:30:00-04:00,228.87,228.81,long,IWM,us_equity_broad
2025-08-14 12:35:00-04:00,2025-08-14 13:15:00-04:00,224.12,224.88,short,IWM,us_equity_broad
2025-08-15 10:35:00-04:00,2025-08-15 11:10:00-04:00,224.52,224.5,short,IWM,us_equity_broad
2025-08-19 14:05:00-04:00,2025-08-19 15:05:00-04:00,223.83,223.54,short,IWM,us_equity_broad
2025-08-20 10:45:00-04:00,2025-08-20 11:35:00-04:00,221.69,222.81,short,IWM,us_equity_broad
2025-08-22 10:15:00-04:00,2025-08-22 15:30:00-04:00,230.21,232.24,long,IWM,us_equity_broad
2025-09-09 10:35:00-04:00,2025-09-09 11:30:00-04:00,233.31,234.24,short,IWM,us_equity_broad
2025-09-11 10:05:00-04:00,2025-09-11 15:30:00-04:00,236.29,238.3,long,IWM,us_equity_broad
2025-09-17 12:05:00-04:00,2025-09-17 12:40:00-04:00,239.02,238.57,long,IWM,us_equity_broad
2025-09-17 14:05:00-04:00,2025-09-17 15:05:00-04:00,240.96,237.92,long,IWM,us_equity_broad
2025-09-18 10:35:00-04:00,2025-09-18 11:10:00-04:00,241.29,240.06,long,IWM,us_equity_broad
2025-09-18 12:05:00-04:00,2025-09-18 15:30:00-04:00,241.29,242.56,long,IWM,us_equity_broad
2025-10-03 10:40:00-04:00,2025-10-03 11:40:00-04:00,245.96,245.22,long,IWM,us_equity_broad
2025-10-03 12:05:00-04:00,2025-10-03 13:05:00-04:00,245.87,245.27,long,IWM,us_equity_broad
2025-10-07 11:55:00-04:00,2025-10-07 15:30:00-04:00,241.93,242.12,short,IWM,us_equity_broad
2025-10-10 11:05:00-04:00,2025-10-10 15:30:00-04:00,240.64,236.7,short,IWM,us_equity_broad
2025-10-13 10:05:00-04:00,2025-10-13 10:35:00-04:00,241.08,241.04,long,IWM,us_equity_broad
2025-10-13 14:35:00-04:00,2025-10-13 15:05:00-04:00,242.57,242.32,long,IWM,us_equity_broad
2025-10-14 12:55:00-04:00,2025-10-14 15:30:00-04:00,245.24,247.19,long,IWM,us_equity_broad
2025-10-15 10:10:00-04:00,2025-10-15 10:55:00-04:00,250.04,249.22,long,IWM,us_equity_broad
2025-10-16 12:05:00-04:00,2025-10-16 15:30:00-04:00,246.03,242.32,short,IWM,us_equity_broad
2025-10-21 10:05:00-04:00,2025-10-21 10:40:00-04:00,244.48,245.38,short,IWM,us_equity_broad
2025-10-22 10:45:00-04:00,2025-10-22 11:05:00-04:00,241.89,242.52,short,IWM,us_equity_broad
2025-10-22 11:35:00-04:00,2025-10-22 15:40:00-04:00,241.81,241.88,short,IWM,us_equity_broad
2025-11-03 10:05:00-05:00,2025-11-03 11:10:00-05:00,242.85,242.46,short,IWM,us_equity_broad
2025-11-05 12:10:00-05:00,2025-11-05 14:10:00-05:00,242.63,243.06,long,IWM,us_equity_broad
2025-11-05 14:35:00-05:00,2025-11-05 15:30:00-05:00,243.31,243.41,long,IWM,us_equity_broad
2025-11-06 10:05:00-05:00,2025-11-06 14:05:00-05:00,240.87,239.71,short,IWM,us_equity_broad
2025-11-13 11:05:00-05:00,2025-11-13 15:30:00-05:00,238.01,234.7,short,IWM,us_equity_broad
2025-11-17 14:40:00-05:00,2025-11-17 15:30:00-05:00,231.29,230.35,short,IWM,us_equity_broad
2025-11-20 10:05:00-05:00,2025-11-20 10:35:00-05:00,236.14,237.05,long,IWM,us_equity_broad
2025-11-20 14:05:00-05:00,2025-11-20 15:05:00-05:00,228.96,229.02,short,IWM,us_equity_broad
2025-11-20 15:50:00-05:00,2025-11-20 15:30:00-05:00,227.45,228.39,short,IWM,us_equity_broad
2025-11-21 12:00:00-05:00,2025-11-21 15:30:00-05:00,233.61,233.92,long,IWM,us_equity_broad
2025-11-24 10:05:00-05:00,2025-11-24 15:30:00-05:00,236.19,238.05,long,IWM,us_equity_broad
2025-11-25 10:45:00-05:00,2025-11-25 15:30:00-05:00,241.53,243.54,long,IWM,us_equity_broad
2025-12-10 15:35:00-05:00,2025-12-10 15:30:00-05:00,253.9,254.19,long,IWM,us_equity_broad
2025-12-12 11:10:00-05:00,2025-12-12 12:50:00-05:00,253.01,253.33,short,IWM,us_equity_broad
2025-12-19 10:05:00-05:00,2025-12-19 10:50:00-05:00,249.66,249.38,long,IWM,us_equity_broad
2025-12-22 10:35:00-05:00,2025-12-22 11:35:00-05:00,252.8,253.82,long,IWM,us_equity_broad
2025-12-26 10:05:00-05:00,2025-12-26 10:35:00-05:00,249.78,249.84,short,IWM,us_equity_broad
2026-01-05 10:05:00-05:00,2026-01-05 11:35:00-05:00,250.33,250.9,long,IWM,us_equity_broad
2026-01-05 12:15:00-05:00,2026-01-05 15:30:00-05:00,251.68,252.04,long,IWM,us_equity_broad
2026-01-06 15:10:00-05:00,2026-01-06 15:30:00-05:00,254.54,254.84,long,IWM,us_equity_broad
2026-01-08 10:35:00-05:00,2026-01-08 11:15:00-05:00,256.39,256.01,long,IWM,us_equity_broad
2026-01-08 11:35:00-05:00,2026-01-08 15:05:00-05:00,256.58,256.98,long,IWM,us_equity_broad
2026-01-15 11:05:00-05:00,2026-01-15 14:45:00-05:00,265.62,265.46,long,IWM,us_equity_broad
2026-01-21 10:05:00-05:00,2026-01-21 10:35:00-05:00,264.87,265.38,long,IWM,us_equity_broad
2026-01-21 11:05:00-05:00,2026-01-21 11:45:00-05:00,265.13,263.99,long,IWM,us_equity_broad
2026-01-21 14:50:00-05:00,2026-01-21 15:30:00-05:00,266.71,265.97,long,IWM,us_equity_broad
2026-01-23 10:20:00-05:00,2026-01-23 10:35:00-05:00,266.24,265.96,short,IWM,us_equity_broad
2026-01-23 11:35:00-05:00,2026-01-23 15:30:00-05:00,265.58,263.58,short,IWM,us_equity_broad
2026-01-29 10:45:00-05:00,2026-01-29 12:05:00-05:00,259.36,261.22,short,IWM,us_equity_broad
2026-01-30 13:35:00-05:00,2026-01-30 14:10:00-05:00,257.48,259.09,short,IWM,us_equity_broad
2026-02-02 10:25:00-05:00,2026-02-02 15:50:00-05:00,261.21,260.85,long,IWM,us_equity_broad
2026-02-03 14:10:00-05:00,2026-02-03 14:45:00-05:00,258.56,258.76,short,IWM,us_equity_broad
2026-02-04 11:10:00-05:00,2026-02-04 11:35:00-05:00,259.49,259.34,short,IWM,us_equity_broad
2026-02-04 12:10:00-05:00,2026-02-04 15:05:00-05:00,259.07,260.13,short,IWM,us_equity_broad
2026-02-05 15:40:00-05:00,2026-02-05 15:30:00-05:00,254.47,254.4,short,IWM,us_equity_broad
2026-02-06 10:05:00-05:00,2026-02-06 15:30:00-05:00,260.12,263.82,long,IWM,us_equity_broad
2026-02-11 10:35:00-05:00,2026-02-11 11:45:00-05:00,261.62,263.09,short,IWM,us_equity_broad
2026-02-11 12:05:00-05:00,2026-02-11 12:45:00-05:00,262.87,263.28,short,IWM,us_equity_broad
2026-02-12 11:35:00-05:00,2026-02-12 15:30:00-05:00,259.46,258.74,short,IWM,us_equity_broad
2026-02-13 11:05:00-05:00,2026-02-13 13:05:00-05:00,263.17,263.12,long,IWM,us_equity_broad
2026-02-13 13:35:00-05:00,2026-02-13 14:05:00-05:00,263.36,263.0,long,IWM,us_equity_broad
2026-02-18 10:10:00-05:00,2026-02-18 11:20:00-05:00,265.17,264.64,long,IWM,us_equity_broad
2026-02-23 10:25:00-05:00,2026-02-23 13:35:00-05:00,258.92,259.09,short,IWM,us_equity_broad
2026-02-23 14:45:00-05:00,2026-02-23 15:35:00-05:00,258.54,259.13,short,IWM,us_equity_broad
2026-03-05 12:35:00-05:00,2026-03-05 13:45:00-05:00,254.45,254.09,short,IWM,us_equity_broad
2026-03-05 14:35:00-05:00,2026-03-05 15:55:00-05:00,253.55,255.74,short,IWM,us_equity_broad
2026-03-09 15:40:00-04:00,2026-03-09 15:30:00-04:00,253.13,252.82,long,IWM,us_equity_broad
2026-03-10 13:35:00-04:00,2026-03-10 14:25:00-04:00,255.31,253.1,long,IWM,us_equity_broad
2026-03-20 10:30:00-04:00,2026-03-20 12:05:00-04:00,243.95,244.01,short,IWM,us_equity_broad
2026-03-20 12:35:00-04:00,2026-03-20 13:05:00-04:00,243.61,243.66,short,IWM,us_equity_broad
2026-03-20 13:50:00-04:00,2026-03-20 15:30:00-04:00,242.79,240.23,short,IWM,us_equity_broad
2026-03-23 10:10:00-04:00,2026-03-23 10:35:00-04:00,248.49,248.51,long,IWM,us_equity_broad
2026-03-23 11:15:00-04:00,2026-03-23 12:05:00-04:00,250.02,247.42,long,IWM,us_equity_broad
